"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"",""f1"",""modelpath"",""test-f1"""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-06-13T18:57:50.000Z"",""2548"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8869364261627197"",""8.837348369997926"",""2543.9918930230197"",""77.39554367307574"",""0.4366794084946726"",""2457.2081987439888"",""[36224.16,5061.92,0,0.05,0]"",""0.0025477290619164705"",""[560730770,1396892453,1145515822,0]"",""[3264575.73,442.76,279260.66,14156594.89,345.23,0,526.83,17680.56,0,0]"",""0.7105220556259155"",""122.8604086899024"",""15022.33203125"",""[15752056832,32883093504,199872512,2854912,0,18449297408,0,15736336384,15743330304,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-06-13T18:24:46.000Z"",""1976"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8835033178329468"",""8.862077423022129"",""1970.8962927690009"",""78.43388554395642"",""0.44837200317358106"",""1883.0370473120129"",""[30988.1,4033.45,0,0.04,0]"",""0.00769910600502044"",""[551831345,1378398339,1131412610,0]"",""[3228550.79,442.76,274219.51,14116129.02,343.84,0,511.62,17446.63,0,0]"",""0.7121627330780029"",""94.15185053754831"",""14461.125"",""[15163588608,32831795200,200298496,2854912,0,17778724864,0,15149031424,15155954688,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-06-13T18:00:12.000Z"",""1466"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8843424916267395"",""8.621122283977456"",""1399.2145889779786"",""78.11854438204318"",""0.463698829934387"",""1311.9266671709483"",""[25065.79,3071.77,0,0.04,0]"",""0.0029420009814202785"",""[544500183,1362143057,1118934332,0]"",""[3197689.02,442.76,270195.89,14085784.76,342.92,0,496.58,17281.86,0,0]"",""0.7130086421966553"",""65.59633200170356"",""13888.7265625"",""[14563385344,32636887040,199589888,2854912,0,17180860416,0,14548987904,14556070912,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-06-13T17:41:44.000Z"",""1101"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8765099048614502"",""9.05156462593004"",""1096.526219374966"",""83.28898432804272"",""0.4990412436927538"",""1003.630964345066"",""[21394.87,2132.17,0,0.03,0]"",""0.0026186240138486028"",""[538544944,1348267407,1108587895,0]"",""[3172732.99,442.76,267131.15,14068839.34,342.43,0,482.07,17151.02,0,0]"",""0.7086758017539978"",""50.18154676179984"",""13688.203125"",""[14353121280,32614297600,200216576,2854912,0,17059586048,0,14338498560,14345565184,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-06-13T17:29:02.000Z"",""755"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8638710379600525"",""3.995847158017568"",""750.5385231809923"",""86.1925228999462"",""0.6096890871388925"",""659.7953516490525"",""[17652.67,963.11,0,0.03,0]"",""0.007652205997146666"",""[532822259,1335472399,1099417489,0]"",""[3151454.81,442.76,265004.57,14056934.45,342.13,0,469.43,17047.5,0,0]"",""0.7057337164878845"",""32.98976568819489"",""13238.08203125"",""[13881135104,32619524096,200323072,2854912,0,16566026240,0,13866418176,13873362944,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-3500-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-13T17:13:16.000Z"",""938"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""3500"",""32"",""2"",""cluster"",""0.216124027967453"",""4.247807367006317"",""931.5523066290187"",""87.72312950098421"",""3.3615590929985046"",""725.5549029989634"",""[4655.81,884.75,0.01,0.52,0]"",""113.48292706697248"",""[526673870,1324198900,1091624518,0]"",""[3133836.62,442.76,264037.25,14051131.09,341.99,0,455.96,16951.08,0,0]"",""0.2109416127204895"",""36.277743813215054"",""12710.29296875"",""[13327708160,19915108352,200871936,2854912,0,15829385216,0,13311889408,13319043072,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-5000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-13T16:57:28.000Z"",""941"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""5000"",""32"",""2"",""cluster"",""0.3345436155796051"",""8.200899934978224"",""934.8795112379594"",""79.04181346099358"",""3.176641845703125"",""690.5485544089461"",""[4771.04,611.03,0.01,0.5,0]"",""156.56259004503954"",""[525779280,1322054934,1089752862,0]"",""[3129180.86,442.76,263148.84,14026469.29,337.22,0,455.59,16921.34,0,0]"",""0.3333229422569275"",""34.52742618815391"",""13056.46875"",""[13690699776,20277256192,200699904,2854912,0,16191533056,0,13674541056,13681460224,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-6000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-13T16:42:39.000Z"",""882"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""6000"",""32"",""2"",""cluster"",""0.4539978802204132"",""4.087676271912642"",""875.4431335190311"",""84.47395076509565"",""2.9034926891326904"",""656.7901021649595"",""[4791.93,679.37,0.02,0.54,0]"",""129.54263167805038"",""[524967032,1320102485,1087928291,0]"",""[3124420.28,442.76,262534.56,14001541.89,327.53,0,455.06,16889.83,0,0]"",""0.4771502912044525"",""32.839503716508624"",""12830.83203125"",""[13454102528,20040851456,201170944,2854912,0,15955128320,0,13438468096,13445374976,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-10000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-13T16:27:37.000Z"",""895"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10000"",""32"",""2"",""cluster"",""0.5406571626663208"",""4.042719076969661"",""889.864866495016"",""79.53225107502658"",""2.20783474445343"",""611.3100747340359"",""[5030.4,552.38,0.02,0.53,0]"",""194.26567535405047"",""[524088829,1318001739,1086072095,0]"",""[3119638.16,442.76,261852.31,13978630.74,317.11,0,454.63,16859.47,0,0]"",""0.6000991463661194"",""30.565502203139477"",""12973.890625"",""[13604110336,20191834112,200912896,2854912,0,16106106880,0,13588844544,13595898880,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-25000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-13T16:12:35.000Z"",""895"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""25000"",""32"",""2"",""cluster"",""0.6885977983474731"",""10.53318563301582"",""888.7830033019418"",""80.7999990999233"",""1.5793868160247804"",""476.91226310504135"",""[5715.31,319.66,0.04,0.76,0]"",""320.0158920789836"",""[523126233,1315787317,1084100087,0]"",""[3114613.16,442.76,261295.75,13955355.76,303.97,0,454.06,16830.04,0,0]"",""0.7313088178634644"",""23.845611720503076"",""13088.50390625"",""[13724291072,20337147904,201166848,2854912,0,16251412480,0,13709488128,13716421632,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-06-13T01:48:15.000Z"",""51853"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.8510417938232422"",""11.66589990403736"",""51847.744618394994"",""85.26083863398526"",""0.6771218214627992"",""51750.263802387984"",""[172457.6,26259.09,0,0.04,0]"",""0.0027304139803163707"",""[521955568,1313167062,1081808908,0]"",""[3108921.77,442.76,260972.2,13932603.7,294.52,0,453.47,16796.93,0,0]"",""0.776573121547699"",""2587.5131885391484"",""12944.01953125"",""[13572788224,21606711296,199815168,2854912,0,16080076800,0,13557268480,13564329984,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-06-12T14:14:51.000Z"",""41597"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.8525408506393433"",""8.833552372001577"",""41590.97469734796"",""81.25837878196035"",""0.6796402696500788"",""41500.328411247"",""[139579.76,21477.26,0,0.04,0]"",""0.0022207999718375504"",""[502298185,1244718188,1019124343,0]"",""[2937081.27,431.62,234772.29,12472419.45,271.04,0,424.6,15801.84,0,0]"",""0.7740440964698792"",""2075.016419190154"",""12759.59765625"",""[13379407872,20571774976,200478720,2854912,0,15899828224,0,13363662848,13370703872,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-06-12T07:07:51.000Z"",""25612"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.8533719778060913"",""8.595518055022694"",""25605.668397178"",""79.10658990801312"",""0.6678540734429433"",""25517.410306003003"",""[103616.47,10929.93,0,0.04,0]"",""0.0023927459842525423"",""[485517258,1188050519,967743737,0]"",""[2797897.45,431.53,213327.16,11302606.52,252.25,0,395.25,15115.76,0,0]"",""0.7750634551048279"",""1275.8705138021528"",""12761.30859375"",""[13381201920,21409656832,199753728,2854912,0,15888715776,0,13365784576,13372675072,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-06-12T03:18:22.000Z"",""13762"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.8507815003395081"",""8.996446419041604"",""13756.730431557982"",""84.25254643301014"",""0.6799233673150058"",""13662.931076657958"",""[65452.93,7303.41,0.01,0.03,0]"",""0.005889663996640593"",""[472096640,1146710433,930585954,0]"",""[2694562.68,424.4,202400.66,10597719.93,238.89,0,374.42,14601.45,0,0]"",""0.7658916711807251"",""683.1465525048465"",""12922.94140625"",""[13550686208,21667831808,200404992,2854912,0,16083664896,0,13535338496,13541957632,0]"","""","""","""""
"gcn-ogbn-products-shadow-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-06-12T02:29:07.000Z"",""2947"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.8384160399436951"",""8.942599301983137"",""2942.2263956950046"",""72.97042453999165"",""0.7382602259285092"",""2859.7603152890224"",""[29871.67,251.23,0,0.03,0]"",""0.007592559035401791"",""[461042324,1117234966,905609544,0]"",""[2629276.9,422.16,195099.55,10230074.08,231.69,0,358.93,14286.89,0,0]"",""0.7510002851486206"",""142.98801388735302"",""13383.82421875"",""[14033956864,21626572800,200261632,2854912,0,16567226368,0,14020571136,14027630592,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-06-12T01:42:43.000Z"",""2776"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.8852071166038513"",""10.678105950006284"",""2771.869918805023"",""81.06032472103834"",""0.4372184767624257"",""2679.596274221025"",""[28279.32,4036.4,0,0.04,0]"",""0.002424632024485618"",""[454488316,1103214062,893861486,0]"",""[2599509.44,422.16,194839.88,10165728.96,229.86,0,348,14148.81,0,0]"",""0.7125888466835022"",""133.97981139695622"",""15858.6171875"",""[16628965376,32808206336,199925760,2854912,0,19206791168,0,16613122048,16620131328,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-06-12T01:08:32.000Z"",""2043"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.8836812973022461"",""8.183526028995402"",""2038.0561522900243"",""82.09377368498826"",""0.45800875536518393"",""1947.2386854499928"",""[22743.4,3223.63,0,0.04,0]"",""0.002471664978656918"",""[449406934,1089139528,882457528,0]"",""[2571354.39,422.16,190814.5,10109002.56,228.41,0,343.31,13974.15,0,0]"",""0.7196857333183289"",""97.36193300809828"",""15451.30859375"",""[16201871360,32710529024,199684096,2854912,0,18844213248,0,16186613760,16193479680,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-06-12T00:43:41.000Z"",""1482"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.8834270238876343"",""7.755344096978661"",""1477.1525893830112"",""79.31431129202247"",""0.47492507748653234"",""1389.530443324009"",""[17447.78,2415.36,0,0.04,0]"",""0.0027231419808231294"",""[444747429,1076910075,872700987,0]"",""[2548716,422.16,187598.88,10069395.39,227.19,0,338.97,13830.86,0,0]"",""0.7112807631492615"",""69.47652075110818"",""15022.0546875"",""[15751766016,32656330752,199946240,2854912,0,18398679040,0,15736893440,15743808512,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-06-12T00:28:11.000Z"",""923"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.8773491382598877"",""4.486944756004959"",""917.663166801969"",""79.30942100298125"",""0.5166340428621657"",""833.3286619840073"",""[12225.93,1442.82,0,0.04,0]"",""0.002514539984986186"",""[440834167,1066554494,864837743,0]"",""[2531331.48,422.16,185186.56,10041620.61,226.38,0,334.93,13708.28,0,0]"",""0.7205180525779724"",""41.66643148429866"",""14636.578125"",""[15347564544,32623611904,200327168,2854912,0,18086735872,0,15332089856,15339116544,0]"","""","""","""""
"gcn-ogbn-products-labor-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-06-12T00:19:45.000Z"",""498"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.8556824326515198"",""9.483903154032305"",""494.7560765030212"",""78.0162059700233"",""0.6656102309186842"",""406.72966977301985"",""[7772.14,423,0.01,0.03,0]"",""0.0025516540044918656"",""[437602039,1058123629,858652760,0]"",""[2519163.71,422.16,183745.7,10025599.87,226.01,0,332.3,13616.31,0,0]"",""0.702966570854187"",""20.336481763550545"",""14173.05078125"",""[14861520896,32658513920,200118272,2854912,0,17635020800,0,14846046208,14853007360,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-800000,""finished"",""-"","""","""",""2023-06-11T09:29:09.000Z"",""53428"","""",""gcn"",""1024"",""800000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.8356548547744751"",""10.103952178033069"",""53422.765832384"",""85.35446265200153"",""0.7940280437469482"",""53326.75679150096"",""[171323.05,20316.97,0,0.04,0]"",""0.002308497962076217"",""[435338906,1051876200,854002622,0]"",""[2511425.49,422.16,183319.12,10017596.6,225.73,0,328.8,13559.6,0,0]"",""0.8083481192588806"",""2666.337838205201"",""12886.41796875"",""[13512388608,20055855104,200220672,2854912,0,16015937536,0,13497696256,13504824320,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-700000,""finished"",""-"","""","""",""2023-06-10T21:20:31.000Z"",""43710"","""",""gcn"",""1024"",""700000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.8324333429336548"",""8.493122600018978"",""43705.82283426897"",""71.43214798398549"",""0.8035441803808657"",""43625.35480488802"",""[144757.13,12427.11,0,0.04,0]"",""0.002225038013420999"",""[417696156,987384906,794747187,0]"",""[2340716.05,422.04,163034.23,8499924.67,200.33,0,311.8,12557.51,0,0]"",""0.8077837824821472"",""2181.267738549295"",""13259.20703125"",""[13903286272,20446339072,199979008,2854912,0,16406425600,0,13888385024,13895287808,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-400000,""finished"",""-"","""","""",""2023-06-10T15:23:57.000Z"",""21387"","""",""gcn"",""1024"",""400000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.8289844393730164"",""7.422955944028217"",""21383.05735203001"",""74.34867517201928"",""0.8369817536111941"",""21300.749588503968"",""[81305.02,7205.21,0,0.04,0]"",""0.002374551957473159"",""[403374278,935133471,744954957,0]"",""[2196366.13,418.6,150600.83,7258678.91,180.12,0,287.92,11760.39,0,0]"",""0.8078113198280334"",""1065.0374779003032"",""13117.578125"",""[13754777600,20297576448,199839744,2854912,0,16257662976,0,13739732992,13746620416,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-230000,""finished"",""-"","""","""",""2023-06-10T12:37:06.000Z"",""10003"","""",""gcn"",""1024"",""230000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.8229011297225952"",""6.879905659996439"",""9998.827468681033"",""77.15759765199618"",""0.8909146044538429"",""9914.23972970096"",""[49068.47,4061.53,0.01,0.03,0]"",""0.00186414597555995"",""[392857433,902724813,715251697,0]"",""[2115279.57,418.6,143393.59,6662817,169.83,0,277.68,11333.83,0,0]"",""0.804833173751831"",""495.7119849137933"",""12948.39453125"",""[13577375744,20119646208,200265728,2854912,0,16079732736,0,13561724928,13568775168,0]"","""","""","""""
"gcn-ogbn-products-saint-cpu-32-20-2-16-10-1024-[10, 10]-100000,""finished"",""-"","""","""",""2023-06-10T11:52:12.000Z"",""2686"","""",""gcn"",""1024"",""100000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.8006129264831543"",""7.372570145991631"",""2682.3996680449927"",""70.66434085095534"",""1.0279580052034842"",""2603.8234749169787"",""[23111.81,302.57,0,0.04,0]"",""0.0020585039746947587"",""[384668277,881050040,696187016,0]"",""[2066400.61,418.6,139334.39,6395769.53,164.74,0,271.99,11078.82,0,0]"",""0.7890141010284424"",""130.1911722993973"",""13521.46875"",""[14178287616,20745945088,200609792,2854912,0,16706289664,0,14163369984,14170540032,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-06-10T11:09:40.000Z"",""2544"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.8856140375137329"",""7.713375824037939"",""2540.6257838750025"",""78.30518033000408"",""0.4414386573233135"",""2454.0767448819824"",""[36227.58,4929.32,0,0.03,0]"",""0.0029286700300872326"",""[379898614,869738563,686667207,0]"",""[2043408.68,418.6,139025.17,6333043.84,163.08,0,269.01,10941.17,0,0]"",""0.7108763456344604"",""122.7038358973543"",""14513.140625"",""[15218130944,32740700160,200286208,2854912,0,17846796288,0,15204126720,15211066368,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-06-10T10:35:46.000Z"",""2026"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.8834015727043152"",""7.491084198991302"",""2021.2568755560203"",""81.57954892399721"",""0.44298021989474023"",""1931.636612278031"",""[31275.3,4069.89,0,0.03,0]"",""0.002208295016316697"",""[371690879,851382147,671869436,0]"",""[2007326.8,418.6,134109.31,6292576.83,161.73,0,254.06,10729.9,0,0]"",""0.705567479133606"",""96.5818291713542"",""14265.93359375"",""[14958915584,32800038912,200527872,2854912,0,17580171264,0,14944305152,14951251968,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-06-10T10:11:24.000Z"",""1453"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.8831726908683777"",""10.216707493993454"",""1449.4358530680183"",""87.6478020340146"",""0.4634748400801822"",""1351.0248564470094"",""[25489.13,2996.69,0,0.03,0]"",""0.0020479370141401887"",""[364069724,834867952,658875043,0]"",""[1976223.4,418.6,130055.53,6262917.57,160.66,0,238.97,10559.76,0,0]"",""0.7167509198188782"",""67.55124142919958"",""14173.3984375"",""[14861885440,32755187712,200511488,2854912,0,17481441280,0,14846902272,14853856256,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"","""","""",""2023-06-10T09:52:46.000Z"",""1110"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.878442645072937"",""6.869478200998856"",""1107.002562309004"",""89.30492195498664"",""0.48911223510386415"",""1010.2834776109958"",""[21645.12,2094.78,0,0.03,0]"",""0.00858705400605686"",""[357805963,820677156,648184643,0]"",""[1950859.75,418.6,127067.36,6244733.92,160.18,0,224.53,10413.26,0,0]"",""0.7175764441490173"",""50.51417244724871"",""13567.73828125"",""[14226804736,32604569600,199987200,2854912,0,16900227072,0,14211358720,14218369024,0]"","""","""","""""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-06-10T09:40:43.000Z"",""715"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.8628029227256775"",""11.562486305017956"",""710.8332297019952"",""78.72228752300725"",""0.6000173155199061"",""620.0099377509905"",""[16719.88,1014.52,0,0.04,0]"",""0.0021773690241388977"",""[351750649,807765338,638858930,0]"",""[1929321.64,418.6,124976.35,6232724.06,159.76,0,212.05,10298.37,0,0]"",""0.7037681937217712"",""31.00049521195615"",""13569.8125"",""[14228979712,32617295872,200740864,2854912,0,16965079040,0,14213406720,14220364800,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-3500-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-07T08:03:26.000Z"",""1020"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""3500"",""32"",""1"",""cluster"",""0.4188941717147827"",""7.71979608014226"",""1013.5485226428136"",""85.25644858181477"",""3.1866000294685364"",""787.5140393751208"",""[5108.25,894.77,0.02,0.55,0]"",""132.50005426397547"",""[1154860015,2454432251,1977103908,0]"",""[4918540.94,108.73,619898.01,40825588.99,1401.16,0,1471.03,28722.19,0,0]"",""0.4291400611400604"",""39.37570031230571"",""12717"",""[13334740992,19918835712,192094208,2854912,0,15843536896,0,13309374464,13319434240,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-5000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-07T07:46:56.000Z"",""983"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""5000"",""32"",""1"",""cluster"",""0.4611668586730957"",""10.519680839031937"",""975.5033012118656"",""85.67787182098255"",""3.0008316040039062"",""699.7824353962205"",""[5773.9,446.04,0.01,0.58,0]"",""178.98427910683677"",""[1153848289,2451724689,1974888454,0]"",""[4913437.72,108.73,618999.88,40798707.84,1396.82,0,1470.16,28689.88,0,0]"",""0.4736831784248352"",""34.98912025652826"",""13327.2265625"",""[13974609920,20557967360,192172032,2854912,0,16482668544,0,13948493824,13958603776,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-6000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-07T07:31:48.000Z"",""901"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""6000"",""32"",""1"",""cluster"",""0.47285598516464233"",""5.868690629024059"",""894.4105130750686"",""72.91069340193644"",""2.915501276652018"",""670.3161038309336"",""[5263.46,565.44,0.02,0.55,0]"",""144.7646122800652"",""[1152809640,2449090302,1972623217,0]"",""[4907675.64,108.73,618549.44,40773314.51,1392.03,0,1469.81,28660.26,0,0]"",""0.4993603825569153"",""33.51580362666864"",""13133.85546875"",""[13771845632,20423028736,192008192,2854912,0,16281415680,0,13746520064,13756664832,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-10000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-07T07:15:51.000Z"",""950"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""10000"",""32"",""1"",""cluster"",""0.5549550652503967"",""5.882074852939695"",""942.4273596098648"",""77.4930353439413"",""2.252980351448059"",""635.7383529811632"",""[5493.47,612.79,0,0.63,0]"",""222.73638155893423"",""[1151805039,2446504140,1970492952,0]"",""[4902426.25,108.73,617980.14,40750069.84,1385.01,0,1469.28,28632.28,0,0]"",""0.5954603552818298"",""31.786916222481523"",""12900.93359375"",""[13527609344,20112764928,190550016,2854912,0,16037462016,0,13501960192,13512054784,0]"","""","""","""""
"gcn-ogbn-products-cluster-cpu-32-20-2-16-25000-1024-[10, 10]-1000,""finished"",""-"","""","""",""2023-06-07T07:01:01.000Z"",""883"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""cpu"",""25000"",""32"",""1"",""cluster"",""0.6876039505004883"",""17.25903462502174"",""876.9727440138813"",""72.0540791968815"",""1.5965002489089966"",""449.43347365478985"",""[6162.92,268.8,0.03,0.88,0]"",""337.67642938601784"",""[1150713856,2443649608,1968198756,0]"",""[4896943.97,108.73,617363.3,40725647.1,1377.88,0,1468.32,28603.19,0,0]"",""0.7389791011810303"",""22.47167206493905"",""13203.0390625"",""[13844389888,20422836224,196861952,2854912,0,16347537408,0,13817987072,13828242432,0]"","""","""","""""
