"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""num_parts"",""fanout"",""hidden"",""layer"",""mode"",""num_threads"",""run"",""sampler"",""fastladies"",""accuracy"",""dataloading time"",""end-to-end time"",""f1"",""inference time"",""loss"",""modelpath"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"""
"gcn-pubmed-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[2000]-1000,""finished"",""-"","""","""",""2024-04-19T15:43:42.000Z"",""11"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""fastgcn"",""[2000]"",""0.5099999904632568"",""0.9587957854382694"",""5.809238126967102"",""0.5099999904632568"",""0.6956036952324212"",""1.0078529119491575"",""2024-04-19-17-43-42-gcn-pubmed-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[2000]-1000.pkl"",""3.610420810058713"",""[116.02,13.56,0,0.04,0]"",""0.00949108973145485"",""[1798127493,15841277429,16955220207,0]"",""[51618590.4,761.87,5477865.1,66906330.64,699.3,0,2125.69,347466.02,0,0]"",""0.6729999780654907"",""0.6729999780654907"",""0.18021320041734729"",""577.85546875"",""[605925376,7760523264,197296128,2838528,0,3111825408,0,588570624,593824768,0]"""
"gcn-pubmed-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1000]-1000,""finished"",""-"","""","""",""2024-04-19T15:43:25.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""fastgcn"",""[1000]"",""0.40400001406669617"",""0.9641823270358144"",""4.446872530970722"",""0.40400001406669617"",""0.6909012161195278"",""1.0638549327850342"",""2024-04-19-17-43-26-gcn-pubmed-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1000]-1000.pkl"",""2.248610109090805"",""[78.63,12.31,0,0.03,0]"",""0.009718182031065226"",""[1798080839,15841171890,16955155174,0]"",""[51618470.91,761.87,5477848.93,66905890.55,699.28,0,2125.53,347465.1,0,0]"",""0.5720000267028809"",""0.5720000267028809"",""0.11213843885343522"",""627.953125"",""[658456576,7818207232,196497408,2838528,0,3165859840,0,641372160,646596608,0]"""
"gcn-pubmed-cluster-cpu-32-20-2-1024-7000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:42:55.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""7000"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""cluster"","""",""0.7794796228408813"",""0.9727714629843832"",""18.484144741203636"",""0.7794796228408813"",""0.7348583401180804"",""0.6848252160208566"",""2024-04-19-17-42-55-gcn-pubmed-cluster-cpu-32-20-2-1024-7000-1024-[10, 10]-None-1000.pkl"",""15.91725173825398"",""[433.04,11.28,0,0.04,0]"",""0.3371436526067555"",""[1798043041,15841092652,16955105174,0]"",""[51618389.77,761.87,5477834.2,66905459.37,699.26,0,2125.41,347464.18,0,0]"",""0.8220000267028809"",""0.8220000267028809"",""0.7954927640035748"",""665.38671875"",""[697708544,7858823168,196444160,2838528,0,3204878336,0,682930176,687964160,0]"""
"gcn-pubmed-cluster-cpu-32-20-2-1024-8000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:42:24.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""8000"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""cluster"","""",""0.778363823890686"",""1.0065233241766691"",""19.479573267977685"",""0.778363823890686"",""0.666080818977207"",""0.6802119612693787"",""2024-04-19-17-42-24-gcn-pubmed-cluster-cpu-32-20-2-1024-8000-1024-[10, 10]-None-1000.pkl"",""16.946662228088826"",""[448.95,12.68,0.01,0.03,0]"",""0.33729659393429756"",""[1797983992,15840932455,16954947294,0]"",""[51617953.87,761.87,5477820.31,66904960.26,699.23,0,2125.37,347462.26,0,0]"",""0.824999988079071"",""0.824999988079071"",""0.8468116167467088"",""641.55859375"",""[672722944,7831846912,196755456,2838528,0,3177746432,0,655593472,660817920,0]"""
"gcn-pubmed-cluster-cpu-32-20-2-1024-8500-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:41:52.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""8500"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""cluster"","""",""0.7785159945487976"",""0.8822337780147791"",""20.46325477911159"",""0.7785159945487976"",""0.7904057600535452"",""0.6836358176337348"",""2024-04-19-17-41-52-gcn-pubmed-cluster-cpu-32-20-2-1024-8500-1024-[10, 10]-None-1000.pkl"",""17.918895920272917"",""[477.98,13.04,0,0.03,0]"",""0.3374852160923183"",""[1797914028,15840765747,16954783742,0]"",""[51617503.61,761.87,5477805.06,66904416.98,699.21,0,2125.35,347459.6,0,0]"",""0.824999988079071"",""0.824999988079071"",""0.8955819052411244"",""668.78125"",""[701267968,7840935936,197033984,2838528,0,3226947584,0,686100480,691281920,0]"""
"gcn-pubmed-cluster-cpu-32-20-2-1024-9000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:41:19.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""9000"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""cluster"","""",""0.7829791307449341"",""0.8919302672147751"",""20.41031076107174"",""0.7829791307449341"",""0.8859240240417421"",""0.6861527694596185"",""2024-04-19-17-41-20-gcn-pubmed-cluster-cpu-32-20-2-1024-9000-1024-[10, 10]-None-1000.pkl"",""17.75231849309057"",""[472.3,10.69,0,0.03,0]"",""0.33853402733802795"",""[1797837669,15840584757,16954607421,0]"",""[51617024.41,761.87,5477789.58,66903880.75,699.2,0,2125.27,347456.89,0,0]"",""0.8240000009536743"",""0.8240000009536743"",""0.8871631689369679"",""689.28125"",""[722763776,7883583488,196751360,2838528,0,3229360128,0,707305472,712548352,0]"""
"gcn-pubmed-cluster-cpu-32-20-2-1024-10000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:40:46.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10000"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""cluster"","""",""0.779175341129303"",""0.8731374437920749"",""20.2336293598637"",""0.779175341129303"",""0.6557468390092254"",""0.6691392242908478"",""2024-04-19-17-40-47-gcn-pubmed-cluster-cpu-32-20-2-1024-10000-1024-[10, 10]-None-1000.pkl"",""17.800814389251173"",""[463.99,12.79,0,0.03,0]"",""0.3684965060092509"",""[1797762339,15840408714,16954436102,0]"",""[51616548.9,761.87,5477776.32,66903310.47,699.18,0,2125.21,347453.93,0,0]"",""0.8259999752044678"",""0.8259999752044678"",""0.8896666616201401"",""600.08984375"",""[629239808,7787470848,196919296,2838528,0,3133124608,0,611418112,616626176,0]"""
"gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-4500,""finished"",""-"","""","""",""2024-04-19T15:40:30.000Z"",""9"","""",""gcn"",""1024"",""4500"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""saint"","""",""0.6250380873680115"",""0.9688046099618076"",""4.589049426373094"",""0.6250380873680115"",""0.9208361241035165"",""0.984785497188568"",""2024-04-19-17-40-30-gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-4500.pkl"",""2.177251247223466"",""[93.02,7.83,0,0.04,0]"",""0.0009326227009296416"",""[1797695090,15840235034,16954268567,0]"",""[51616079.74,761.87,5477760.87,66902756.59,699.15,0,2125.14,347451.86,0,0]"",""0.6520000100135803"",""0.6520000100135803"",""0.10857205973006784"",""687"",""[720371712,7879274496,195526656,2838528,0,3225534464,0,702275584,707496960,0]"""
"gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-4000,""finished"",""-"","""","""",""2024-04-19T15:40:13.000Z"",""9"","""",""gcn"",""1024"",""4000"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""saint"","""",""0.6258823275566101"",""0.8793570250272751"",""4.236362672876567"",""0.6258823275566101"",""0.7026370018720627"",""0.9905661344528198"",""2024-04-19-17-40-13-gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-4000.pkl"",""2.11956943012774"",""[83.32,9.12,0,0.03,0]"",""0.0009212298318743706"",""[1797673841,15840186690,16954222283,0]"",""[51615983.99,761.87,5477750.53,66902321.06,699.13,0,2125.09,347451.1,0,0]"",""0.652999997138977"",""0.652999997138977"",""0.10569615387357773"",""703.28125"",""[737443840,7899119616,195698688,2838528,0,3245264896,0,722087936,727305216,0]"""
"gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-3500,""finished"",""-"","""","""",""2024-04-19T15:39:57.000Z"",""9"","""",""gcn"",""1024"",""3500"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""saint"","""",""0.6011838912963867"",""0.9606098388321698"",""4.261260851752013"",""0.6011838912963867"",""0.8224305766634643"",""0.9921927452087402"",""2024-04-19-17-39-57-gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-3500.pkl"",""1.9303146582096815"",""[82.85,7.14,0,0.04,0]"",""0.0009457902051508428"",""[1797654420,15840141917,16954178829,0]"",""[51615897.75,761.87,5477738.99,66901899.12,699.12,0,2125.06,347449.97,0,0]"",""0.628000020980835"",""0.628000020980835"",""0.09616505643352866"",""632.68359375"",""[663416832,7824719872,195190784,2838528,0,3170734080,0,645906432,650957824,0]"""
"gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-3000,""finished"",""-"","""","""",""2024-04-19T15:39:40.000Z"",""9"","""",""gcn"",""1024"",""3000"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""saint"","""",""0.5772897005081177"",""0.969790103379637"",""4.124828380998224"",""0.5772897005081177"",""0.6622786512598395"",""0.9985875487327576"",""2024-04-19-17-39-41-gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-3000.pkl"",""1.9459606413729489"",""[79.47,6.95,0,0.04,0]"",""0.0009360737167298794"",""[1797633961,15840092165,16954135476,0]"",""[51615811.92,761.87,5477729.44,66901464.93,699.1,0,2125.03,347449.61,0,0]"",""0.628000020980835"",""0.628000020980835"",""0.09690539084840566"",""680.71484375"",""[713781248,7876091904,194736128,2838528,0,3221946368,0,697683968,702896128,0]"""
"gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2000,""finished"",""-"","""","""",""2024-04-19T15:39:26.000Z"",""7"","""",""gcn"",""1024"",""2000"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""2"",""saint"","""",""0.46796002984046936"",""0.963554565794766"",""3.4149255268275738"",""0.46796002984046936"",""0.6138691497035325"",""0.9866761565208436"",""2024-04-19-17-39-26-gcn-pubmed-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2000.pkl"",""1.2896215580403805"",""[59.16,7,0.01,0.03,0]"",""0.00092269666492939"",""[1797613789,15840046495,16954092869,0]"",""[51615729.67,761.87,5477719.86,66901069.02,699.08,0,2125.02,347448.97,0,0]"",""0.6019999980926514"",""0.6019999980926514"",""0.06414229264482856"",""633.0625"",""[663814144,7826165760,195903488,2838528,0,3171692544,0,648830976,654008320,0]"""
"gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:39:07.000Z"",""11"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[50]"",""1024"",""2"",""cpu"",""32"",""2"",""shadow"","""",""0.6724653840065002"",""0.9578586248680948"",""6.86289978493005"",""0.6724653840065002"",""0.5128450868651271"",""0.9854803681373596"",""2024-04-19-17-39-07-gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[50]-None-1000.pkl"",""4.73598205903545"",""[142.99,14.19,0,0.04,0]"",""0.0009752018377184868"",""[1797597463,15840009632,16954058480,0]"",""[51615667.75,761.87,5477710.13,66900641.7,699.04,0,2124.99,347448.37,0,0]"",""0.6850000023841858"",""0.6850000023841858"",""0.2364850434474647"",""680.515625"",""[713572352,7943905280,195022848,2838528,0,3224633344,0,697962496,703132672,0]"""
"gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:38:45.000Z"",""13"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[40]"",""1024"",""2"",""cpu"",""32"",""2"",""shadow"","""",""0.6763923168182373"",""0.9792730468325316"",""6.794416636694223"",""0.6763923168182373"",""0.6470417897216976"",""0.9826342463493348"",""2024-04-19-17-38-46-gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[40]-None-1000.pkl"",""4.651278822217137"",""[141.83,14.6,0.01,0.04,0]"",""0.0009485231712460518"",""[1797550520,15839884515,16953982861,0]"",""[51615523.19,761.87,5477693.48,66900124.42,699.03,0,2124.89,347447.68,0,0]"",""0.6830000281333923"",""0.6830000281333923"",""0.232212671241723"",""631.8125"",""[662503424,8089391104,195543040,2838528,0,3171598336,0,645177344,650228736,0]"""
"gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:38:26.000Z"",""12"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[30]"",""1024"",""2"",""cpu"",""32"",""2"",""shadow"","""",""0.6785678863525391"",""0.9596655671484768"",""6.5693246787413955"",""0.6785678863525391"",""0.6660547386854887"",""0.9855961799621582"",""2024-04-19-17-38-27-gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[30]-None-1000.pkl"",""4.404042366892099"",""[135.63,14.93,0,0.04,0]"",""0.0009952867403626442"",""[1797500524,15839756463,16953906124,0]"",""[51615377.81,761.87,5477676.24,66899674.11,699.01,0,2124.85,347446.98,0,0]"",""0.6909999847412109"",""0.6909999847412109"",""0.2199098457582295"",""642.4296875"",""[673636352,8497827840,195665920,2838528,0,3182845952,0,655884288,661080064,0]"""
"gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:38:08.000Z"",""11"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[20]"",""1024"",""2"",""cpu"",""32"",""2"",""shadow"","""",""0.6707096695899963"",""0.9607168016955256"",""6.534972787834704"",""0.6707096695899963"",""0.6921116248704493"",""0.990404486656189"",""2024-04-19-17-38-08-gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[20]-None-1000.pkl"",""4.329196834936738"",""[136.17,13.52,0,0.04,0]"",""0.0009374050423502922"",""[1797453824,15839633393,16953833846,0]"",""[51615240.49,761.87,5477658.8,66899236.81,698.99,0,2124.78,347446.22,0,0]"",""0.6850000023841858"",""0.6850000023841858"",""0.21616554791107773"",""667.46875"",""[699891712,8325566464,195780608,2838528,0,3208982528,0,682299392,687331328,0]"""
"gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:37:52.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[10]"",""1024"",""2"",""cpu"",""32"",""2"",""shadow"","""",""0.687349796295166"",""0.8810197422280908"",""5.241840248927474"",""0.687349796295166"",""0.6234224089421332"",""0.98322856426239"",""2024-04-19-17-37-52-gcn-pubmed-shadow-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""3.19182844273746"",""[107.27,11.36,0,0.04,0]"",""0.000886416994035244"",""[1797403070,15839511592,16953759715,0]"",""[51615102.25,761.87,5477642.85,66898826.37,698.98,0,2124.7,347445.43,0,0]"",""0.6970000267028809"",""0.6970000267028809"",""0.15928553552366792"",""626.3671875"",""[656793600,8217153536,195399680,2838528,0,3167481856,0,639545344,644742144,0]"""
"gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:37:35.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[50]"",""1024"",""2"",""cpu"",""32"",""2"",""labor"","""",""0.7300000190734863"",""0.952862316276878"",""4.06017711898312"",""0.7300000190734863"",""0.5855577820912004"",""0.5908975601196289"",""2024-04-19-17-37-36-gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[50]-None-1000.pkl"",""1.9908788111060856"",""[73.38,8.96,0,0.04,0]"",""0.0010736547410488129"",""[1797369867,15839412420,16953702516,0]"",""[51614992.23,761.87,5477628.9,66898393.88,698.94,0,2124.65,347445.13,0,0]"",""0.7129999995231628"",""0.7129999995231628"",""0.09922032277099788"",""601.09375"",""[630292480,7792926720,195645440,2838528,0,3141734400,0,614764544,619868160,0]"""
"gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:37:19.000Z"",""8"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[40]"",""1024"",""2"",""cpu"",""32"",""2"",""labor"","""",""0.7239999771118164"",""0.8782410882413387"",""5.335080316290259"",""0.7239999771118164"",""0.5785950631834567"",""0.6034735441207886"",""2024-04-19-17-37-19-gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[40]-None-1000.pkl"",""2.5197829050011933"",""[88.28,8.62,0,0.04,0]"",""0.001021598931401968"",""[1797340490,15839335141,16953658069,0]"",""[51614915.75,761.87,5477617.3,66897985.73,698.92,0,2124.6,347444.02,0,0]"",""0.7110000252723694"",""0.7110000252723694"",""0.1253899665083736"",""636.76953125"",""[667701248,7829798912,195420160,2838528,0,3178541056,0,652791808,657910784,0]"""
"gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:37:01.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[30]"",""1024"",""2"",""cpu"",""32"",""2"",""labor"","""",""0.7260000109672546"",""0.9587594862096012"",""5.07781027071178"",""0.7260000109672546"",""0.7040381818078458"",""0.5957928895950317"",""2024-04-19-17-37-02-gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[30]-None-1000.pkl"",""2.8822373943403363"",""[102.45,9.83,0,0.04,0]"",""0.0011523999273777008"",""[1797302839,15839245981,16953605014,0]"",""[51614825.35,761.87,5477606.24,66897532.91,698.9,0,2124.5,347443.09,0,0]"",""0.7120000123977661"",""0.7120000123977661"",""0.14379623546265066"",""661.84765625"",""[693997568,7855964160,194981888,2838528,0,3204853760,0,678805504,683888640,0]"""
"gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:36:45.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[20]"",""1024"",""2"",""cpu"",""32"",""2"",""labor"","""",""0.7300000190734863"",""0.9650379680097104"",""4.497180903796107"",""0.7300000190734863"",""0.7175458180718124"",""0.6002069711685181"",""2024-04-19-17-36-45-gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[20]-None-1000.pkl"",""2.266892625950277"",""[86.05,9.71,0,0.04,0]"",""0.001080324873328209"",""[1797263237,15839157284,16953549049,0]"",""[51614720.04,761.87,5477593.79,66897099.23,698.89,0,2124.25,347441.78,0,0]"",""0.7170000076293945"",""0.7170000076293945"",""0.11306433230638505"",""599.328125"",""[628441088,7789461504,194768896,2838528,0,3138199552,0,610877440,616018944,0]"""
"gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:36:27.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[10]"",""1024"",""2"",""cpu"",""32"",""2"",""labor"","""",""0.7459999918937683"",""0.9588799457997084"",""5.15663178730756"",""0.7459999918937683"",""0.7976473742164671"",""0.6589590311050415"",""2024-04-19-17-36-28-gcn-pubmed-labor-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""2.8611990809440613"",""[104.98,8.81,0,0.03,0]"",""0.0011422024108469486"",""[1797234400,15839076287,16953499399,0]"",""[51614631.08,761.87,5477581.37,66896670.78,698.87,0,2124.11,347441.63,0,0]"",""0.7139999866485596"",""0.7139999866485596"",""0.1427071692654863"",""620.10546875"",""[650227712,7811366912,195010560,2838528,0,3159666688,0,634359808,639514624,0]"""
"gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:36:10.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[50]"",""1024"",""2"",""cpu"",""32"",""2"",""neighbor"","""",""0.7120000123977661"",""0.9518035962246358"",""4.939077754039317"",""0.7120000123977661"",""0.6884200489148498"",""0.5848453640937805"",""2024-04-19-17-36-11-gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[50]-None-1000.pkl"",""2.7618048670701683"",""[98.73,9.21,0,0.04,0]"",""0.0009586159139871596"",""[1797191353,15838979693,16953439760,0]"",""[51614523.44,761.87,5477569.96,66896237.22,698.86,0,2123.96,347440.66,0,0]"",""0.7070000171661377"",""0.7070000171661377"",""0.13778445185162128"",""609.07421875"",""[638660608,8328888320,195338240,2838528,0,3151249408,0,622882816,628110336,0]"""
"gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:35:54.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[40]"",""1024"",""2"",""cpu"",""32"",""2"",""neighbor"","""",""0.7179999947547913"",""0.9819288249127568"",""5.27641993528232"",""0.7179999947547913"",""0.7280731489881873"",""0.5842600464820862"",""2024-04-19-17-35-54-gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[40]-None-1000.pkl"",""3.03873658971861"",""[106.68,10.44,0,0.05,0]"",""0.00093219056725502"",""[1797122684,15838877522,16953384386,0]"",""[51614421.49,761.87,5477558.18,66895837.87,698.84,0,2123.91,347440.12,0,0]"",""0.7120000123977661"",""0.7120000123977661"",""0.15164405808318407"",""569.4921875"",""[597155840,8354254848,195629056,2838528,0,3110617088,0,582328320,587558912,0]"""
"gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:35:37.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[30]"",""1024"",""2"",""cpu"",""32"",""2"",""neighbor"","""",""0.7200000286102295"",""0.9562697242945432"",""4.580480272881687"",""0.7200000286102295"",""0.8316309079527855"",""0.5942686796188354"",""2024-04-19-17-35-38-gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[30]-None-1000.pkl"",""2.245552877895534"",""[86.03,9.72,0,0.04,0]"",""0.0009532459080219268"",""[1797078701,15838768981,16953326155,0]"",""[51614312.49,761.87,5477545.23,66895407.07,698.82,0,2123.82,347439.52,0,0]"",""0.7129999995231628"",""0.7129999995231628"",""0.11196263348683716"",""597.17578125"",""[626184192,8184647680,195223552,2838528,0,3139108864,0,610889728,616123392,0]"""
"gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:35:20.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[20]"",""1024"",""2"",""cpu"",""32"",""2"",""neighbor"","""",""0.7300000190734863"",""0.9711339161731304"",""4.406215913593769"",""0.7300000190734863"",""0.7193172457627952"",""0.6108890175819397"",""2024-04-19-17-35-20-gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[20]-None-1000.pkl"",""2.186331304255873"",""[81.68,9.36,0,0.04,0]"",""0.0009438181295990944"",""[1797038864,15838665449,16953274568,0]"",""[51614224.03,761.87,5477533,66894952.69,698.8,0,2123.72,347439.13,0,0]"",""0.7160000205039978"",""0.7160000205039978"",""0.1090216494165361"",""579.0625"",""[607191040,7898509312,195104768,2838528,0,3116724224,0,590090240,595305472,0]"""
"gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-04-19T15:35:03.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[10]"",""1024"",""2"",""cpu"",""32"",""2"",""neighbor"","""",""0.7300000190734863"",""0.8935519400984049"",""4.9306197059340775"",""0.7300000190734863"",""0.7905985042452812"",""0.6643016934394836"",""2024-04-19-17-35-03-gcn-pubmed-neighbor-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""2.716564208734781"",""[100.66,9.21,0,0.04,0]"",""0.0009329719468951224"",""[1796999633,15838567903,16953224966,0]"",""[51614139.63,761.87,5477521.02,66894520.21,698.74,0,2123.67,347438.61,0,0]"",""0.7089999914169312"",""0.7089999914169312"",""0.1354638009564951"",""645.7890625"",""[677158912,7834832896,195215360,2838528,0,3189022720,0,663269376,668440576,0]"""
"gcn-pubmed-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[3500]-1000,""finished"",""-"","""","""",""2024-04-19T15:03:42.000Z"",""12"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""1"",""ladies"",""[3500]"",""0.7279999852180481"",""0.9662184389308096"",""5.124349705409259"",""0.7279999852180481"",""0.6795378462411463"",""0.5887119174003601"",""2024-04-19-17-03-42-gcn-pubmed-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[3500]-1000.pkl"",""2.936945524066686"",""[98.33,9.16,0,0.04,0]"",""0.00957795837894082"",""[1791744661,15823671882,16940868776,0]"",""[51583392.3,761.87,5471174.17,66871669.45,697.61,0,2118.65,347197.83,0,0]"",""0.7049999833106995"",""0.7049999833106995"",""0.1465399528387934"",""579.40625"",""[607551488,7762526208,196943872,2838528,0,3111608320,0,588468224,593515520,0]"""
"gcn-pubmed-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[3000]-1000,""finished"",""-"","""","""",""2024-04-19T15:03:26.000Z"",""9"","""",""gcn"",""1024"",""1000"",""pubmed"",""20"",""10"",""[10,10]"",""1024"",""2"",""cpu"",""32"",""1"",""ladies"",""[3000]"",""0.7300000190734863"",""0.959494074806571"",""4.783842843957245"",""0.7300000190734863"",""0.4853505422361195"",""0.5934714078903198"",""2024-04-19-17-03-26-gcn-pubmed-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[3000]-1000.pkl"",""2.7849184228107333"",""[87.26,9.33,0,0.04,0]"",""0.009691406972706318"",""[1791702759,15823568418,16940812064,0]"",""[51583291.46,761.87,5471162.58,66871244.85,697.59,0,2118.58,347197.11,0,0]"",""0.7129999995231628"",""0.7129999995231628"",""0.13887857443187385"",""662.79296875"",""[694988800,7857025024,197312512,2838528,0,3206111232,0,681381888,686460928,0]"""
