"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""fastladies"",""accuracy"",""dataloading time"",""end-to-end time"",""f1"",""inference time"",""loss"",""modelpath"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"""
"gcn-amazonphoto-cluster-cpu-32-20-2-1024-2000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:22:16.000Z"",""14"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""2000"",""32"",""2"",""cluster"","""",""0.910588264465332"",""0.04904022440314293"",""8.894842356443405"",""0.910588264465332"",""0.2457028478384018"",""0.4173850566148758"",""2024-05-08-22-22-16-gcn-amazonphoto-cluster-cpu-32-20-2-1024-2000-1024-[10, 10]-None-1000.pkl"",""7.750591814517975"",""[205.19,9.7,0,0.05,0]"",""0.32360051944851875"",""[9012682337,86644252854,94487462666,0]"",""[296429885.99,5238.66,21412294.44,493863229.53,6223.23,0,16601.48,1574683.12,0,0]"",""0.9228758215904236"",""0.9228758215904236"",""0.3871245188638568"",""703.48828125"",""[737660928,7897313280,199708672,2838528,0,3238858752,0,719810560,722912256,0]"""
"gcn-amazonphoto-cluster-cpu-32-20-2-1024-3000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:21:53.000Z"",""14"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""3000"",""32"",""2"",""cluster"","""",""0.9036601185798644"",""0.05145169422030449"",""9.655424285680056"",""0.9036601185798644"",""0.20607147738337517"",""0.35411956906318665"",""2024-05-08-22-21-53-gcn-amazonphoto-cluster-cpu-32-20-2-1024-3000-1024-[10, 10]-None-1000.pkl"",""8.500364493578672"",""[222.76,7.97,0,0.04,0]"",""0.35184160619974136"",""[9012650137,86644171790,94487379681,0]"",""[296429678.49,5238.66,21412282.1,493862756.46,6223.21,0,16601.47,1574682.38,0,0]"",""0.9241830110549928"",""0.9241830110549928"",""0.4246571011841297"",""660.91015625"",""[693014528,7854211072,200052736,2838528,0,3195150336,0,676048896,679191552,0]"""
"gcn-amazonphoto-cluster-cpu-32-20-2-1024-4000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:21:29.000Z"",""16"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""4000"",""32"",""2"",""cluster"","""",""0.9058823585510254"",""0.04803137108683586"",""10.863242771476507"",""0.9058823585510254"",""0.21386364102363584"",""0.3371785953640938"",""2024-05-08-22-21-30-gcn-amazonphoto-cluster-cpu-32-20-2-1024-4000-1024-[10, 10]-None-1000.pkl"",""9.71712364628911"",""[254.49,6.65,0,0.03,0]"",""0.3615359701216221"",""[9012613135,86644082613,94487291553,0]"",""[296429453.34,5238.66,21412271.37,493862271.98,6223.19,0,16601.46,1574681.06,0,0]"",""0.9333333373069764"",""0.9333333373069764"",""0.48541954085230826"",""690.25"",""[723779584,7886741504,199815168,2838528,0,3227389952,0,708476928,711579648,0]"""
"gcn-amazonphoto-cluster-cpu-32-20-2-1024-5000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:21:05.000Z"",""16"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""5000"",""32"",""2"",""cluster"","""",""0.9024836421012878"",""0.05447063222527504"",""11.639888260513544"",""0.9024836421012878"",""0.2710403837263584"",""0.3323872447013855"",""2024-05-08-22-21-05-gcn-amazonphoto-cluster-cpu-32-20-2-1024-5000-1024-[10, 10]-None-1000.pkl"",""10.410870965570211"",""[264.87,7.99,0,0.04,0]"",""0.3561861887574196"",""[9012571463,86643979212,94487191725,0]"",""[296429195.19,5238.66,21412261.92,493861789.13,6223.18,0,16601.43,1574680.08,0,0]"",""0.9254902005195618"",""0.9254902005195618"",""0.5200526375323534"",""612.921875"",""[642695168,7804760064,200507392,2838528,0,3145265152,0,626855936,630034432,0]"""
"gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-20600,""finished"",""-"","""","""",""2024-05-08T20:20:28.000Z"",""29"","""",""gcn"",""1024"",""20600"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""saint"","""",""0.9426214694976808"",""0.0492231659591198"",""23.3704689219594"",""0.9426214694976808"",""0.18408767133951187"",""0.20900474240382513"",""2024-05-08-22-20-28-gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-20600.pkl"",""22.594044033437967"",""[639.5,12.31,0.01,0.03,0]"",""0.0014359690248966217"",""[9012528799,86643874754,94487091202,0]"",""[296428927.2,5238.66,21412251.33,493861255.85,6223.15,0,16601.41,1574679.21,0,0]"",""0.9320261478424072"",""0.9320261478424072"",""1.1291255809366705"",""754.7890625"",""[791453696,7952732160,198864896,2838528,0,3294973952,0,775057408,778200064,0]"""
"gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-20300,""finished"",""-"","""","""",""2024-05-08T20:19:51.000Z"",""29"","""",""gcn"",""1024"",""20300"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""saint"","""",""0.9388889074325562"",""0.04929766803979874"",""23.264803621917963"",""0.9388889074325562"",""0.1723814606666565"",""0.21065349876880649"",""2024-05-08-22-19-51-gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-20300.pkl"",""22.517703890800476"",""[634.32,12.56,0,0.04,0]"",""0.0012887194752693176"",""[9012364275,86643662825,94486862652,0]"",""[296428285.45,5238.66,21412236.32,493860726.4,6223.1,0,16601.37,1574677.21,0,0]"",""0.9333333373069764"",""0.9333333373069764"",""1.125233638845384"",""817.29296875"",""[856993792,8019255296,198643712,2838528,0,3361484800,0,841084928,844256256,0]"""
"gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-20000,""finished"",""-"","""","""",""2024-05-08T20:19:14.000Z"",""29"","""",""gcn"",""1024"",""20000"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""saint"","""",""0.940140187740326"",""0.04868683964014053"",""23.019245579838753"",""0.940140187740326"",""0.19482069835066795"",""0.2181624099612236"",""2024-05-08-22-19-15-gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-20000.pkl"",""22.240599993616343"",""[631.76,11.46,0,0.04,0]"",""0.0013829916715621948"",""[9012295281,86643457001,94486639097,0]"",""[296427648.55,5238.66,21412221.03,493860198.07,6223.09,0,16601.34,1574674.36,0,0]"",""0.9320261478424072"",""0.9320261478424072"",""1.1113310728222132"",""844.20703125"",""[885215232,8046145536,199315456,2838528,0,3388354560,0,868843520,871975936,0]"""
"gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-19000,""finished"",""-"","""","""",""2024-05-08T20:18:37.000Z"",""29"","""",""gcn"",""1024"",""19000"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""saint"","""",""0.9406795501708984"",""0.05159274488687515"",""23.081678494811054"",""0.9406795501708984"",""0.17590735480189323"",""0.2109698529044787"",""2024-05-08-22-18-38-gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-19000.pkl"",""22.333214316517115"",""[630.24,11.76,0,0.05,0]"",""0.001213308423757553"",""[9012194972,86643254695,94486425684,0]"",""[296427014.15,5238.66,21412206.96,493859666.06,6223.07,0,16601.19,1574671.71,0,0]"",""0.9320261478424072"",""0.9320261478424072"",""1.1159088507294654"",""816.96875"",""[856653824,8018812928,198664192,2838528,0,3360993280,0,840884224,844051456,0]"""
"gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-16000,""finished"",""-"","""","""",""2024-05-08T20:18:02.000Z"",""27"","""",""gcn"",""1024"",""16000"",""amazonphoto"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""saint"","""",""0.9406941533088684"",""0.05471144989132881"",""21.576128128916025"",""0.9406941533088684"",""0.19427771866321564"",""0.2218842978278796"",""2024-05-08-22-18-02-gcn-amazonphoto-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-16000.pkl"",""20.65827202051878"",""[583.24,12.8,0,0.04,0]"",""0.001230698078870773"",""[9012122672,86643047655,94486206282,0]"",""[296426381.51,5238.66,21412192.57,493859137.2,6223.05,0,16601.16,1574668.6,0,0]"",""0.9320261478424072"",""0.9320261478424072"",""1.0322428964078427"",""785.22265625"",""[823365632,7985496064,198860800,2838528,0,3327533056,0,807698432,810849280,0]"""
"gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:17:14.000Z"",""40"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[50]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""shadow"","""",""0.9415125250816344"",""0.051978785544633865"",""32.57422036677599"",""0.9415125250816344"",""0.18446263670921328"",""0.21778091043233871"",""2024-05-08-22-17-15-gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[50]-None-1000.pkl"",""31.79587583616376"",""[844.72,19.6,0,0.05,0]"",""0.0012879259884357452"",""[9012058362,86642858580,94486001689,0]"",""[296425795.7,5238.66,21412177.08,493858571.11,6223.04,0,16601.14,1574666.18,0,0]"",""0.945098042488098"",""0.945098042488098"",""1.5891572933644056"",""769.6328125"",""[807018496,7967256576,198606848,2838528,0,3310911488,0,790626304,793759744,0]"""
"gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:16:29.000Z"",""37"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[40]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""shadow"","""",""0.9385413527488708"",""0.05023860186338425"",""32.36518236622214"",""0.9385413527488708"",""0.19002585485577583"",""0.22504104177157083"",""2024-05-08-22-16-30-gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[40]-None-1000.pkl"",""31.590193197131157"",""[848.24,15.96,0,0.04,0]"",""0.0013349391520023346"",""[9011959920,86642578726,94485713623,0]"",""[296424947.89,5238.66,21412154.82,493857994.13,6222.98,0,16601.09,1574662.85,0,0]"",""0.945098042488098"",""0.945098042488098"",""1.578837780468166"",""792.6484375"",""[831152128,7991017472,199208960,2838528,0,3334676480,0,815091712,818214912,0]"""
"gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:15:45.000Z"",""37"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[30]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""shadow"","""",""0.9400247931480408"",""0.04875825718045235"",""31.82260018214583"",""0.9400247931480408"",""0.18140173703432083"",""0.22270956883827844"",""2024-05-08-22-15-45-gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[30]-None-1000.pkl"",""31.049593701958656"",""[830.88,21,0,0.04,0]"",""0.0012795105576515198"",""[9011861236,86642303702,94485428076,0]"",""[296424098.43,5238.66,21412136.08,493857414.16,6222.95,0,16601.06,1574659.17,0,0]"",""0.94248366355896"",""0.94248366355896"",""1.5517760066315531"",""886.02734375"",""[929067008,8090443776,199061504,2838528,0,3434090496,0,914300928,917399552,0]"""
"gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:14:56.000Z"",""40"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[20]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""shadow"","""",""0.9434227347373962"",""0.05255713686347008"",""32.278273325413465"",""0.9434227347373962"",""0.1773490607738495"",""0.2116872693101565"",""2024-05-08-22-14-57-gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[20]-None-1000.pkl"",""31.51345981657505"",""[846.93,19.09,0,0.05,0]"",""0.0013001933693885803"",""[9011764907,86642027860,94485145964,0]"",""[296423264.95,5238.66,21412112.42,493856741.85,6222.93,0,16601.04,1574656.47,0,0]"",""0.943790853023529"",""0.943790853023529"",""1.5751002963632346"",""885.8515625"",""[928882688,8089874432,198410240,2838528,0,3433472000,0,913145856,916249600,0]"""
"gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:14:13.000Z"",""36"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""shadow"","""",""0.9425356984138488"",""0.05074901133775711"",""28.770622067153457"",""0.9425356984138488"",""0.1967921666800976"",""0.207604818046093"",""2024-05-08-22-14-14-gcn-amazonphoto-shadow-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""27.992145013064142"",""[783.48,12.37,0,0.03,0]"",""0.0012720860540866852"",""[9011653847,86641745144,94484853622,0]"",""[296422416.74,5238.66,21412090.66,493856136.93,6222.89,0,16600.97,1574651.62,0,0]"",""0.945098042488098"",""0.945098042488098"",""1.3990058366209268"",""865.06640625"",""[907087872,8069001216,198184960,2838528,0,3412238336,0,891719680,894845952,0]"""
"gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:13:34.000Z"",""31"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[50]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""labor"","""",""0.9189542531967164"",""0.04942494258284569"",""26.206022936850783"",""0.9189542531967164"",""0.21095476672053337"",""0.2667807936668396"",""2024-05-08-22-13-35-gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[50]-None-1000.pkl"",""25.40742164477706"",""[716.89,17.02,0,0.04,0]"",""0.0015326440334320068"",""[9011559739,86641484795,94484578275,0]"",""[296421629.7,5238.66,21412075.66,493855604.55,6222.86,0,16600.95,1574648.55,0,0]"",""0.9346405267715454"",""0.9346405267715454"",""1.27004968598485"",""868.19140625"",""[910364672,8072069120,198926336,2838528,0,3414503424,0,894636032,897768448,0]"""
"gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:12:55.000Z"",""31"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[40]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""labor"","""",""0.9189542531967164"",""0.05177706107497215"",""25.755312483757734"",""0.9189542531967164"",""0.18223711103200912"",""0.27016631513834"",""2024-05-08-22-12-56-gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[40]-None-1000.pkl"",""24.98983719572425"",""[707.81,17.18,0,0.04,0]"",""0.0015746206045150757"",""[9011495544,86641257083,94484341102,0]"",""[296420910.11,5238.66,21412055.91,493855082.87,6222.85,0,16600.83,1574646.04,0,0]"",""0.929411768913269"",""0.929411768913269"",""1.2491660555824635"",""893.87890625"",""[937299968,8099373056,198692864,2838528,0,3441745920,0,921513984,924669952,0]"""
"gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:12:18.000Z"",""29"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[30]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""labor"","""",""0.916339874267578"",""0.053027667105197906"",""24.284940894693136"",""0.916339874267578"",""0.16416814178228378"",""0.274563804268837"",""2024-05-08-22-12-19-gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[30]-None-1000.pkl"",""23.512877475470304"",""[671.82,14.88,0,0.05,0]"",""0.001577075570821762"",""[9011430574,86641033862,94484109659,0]"",""[296420200.78,5238.66,21412036.09,493854580.04,6222.83,0,16600.65,1574643.04,0,0]"",""0.9333333373069764"",""0.9333333373069764"",""1.1753405768424272"",""818.0078125"",""[857743360,8019898368,198950912,2838528,0,3362160640,0,842080256,845231104,0]"""
"gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:11:43.000Z"",""27"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[20]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""labor"","""",""0.916339874267578"",""0.05085432901978493"",""21.177149150520563"",""0.916339874267578"",""0.3129267990589142"",""0.26962751150131226"",""2024-05-08-22-11-44-gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[20]-None-1000.pkl"",""20.27962499856949"",""[592.37,11.04,0,0.04,0]"",""0.0014896281063556671"",""[9011348130,86640819003,94483889136,0]"",""[296419526.52,5238.66,21412018.68,493854061.53,6222.79,0,16600.47,1574640.25,0,0]"",""0.9254902005195618"",""0.9254902005195618"",""1.0136543110013008"",""772.40234375"",""[809922560,7970643968,199213056,2838528,0,3312635904,0,792817664,796009472,0]"""
"gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:11:14.000Z"",""22"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""labor"","""",""0.91372549533844"",""0.05257000774145126"",""15.919581528753042"",""0.91372549533844"",""0.20117329061031344"",""0.32600684463977814"",""2024-05-08-22-11-15-gcn-amazonphoto-labor-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""15.1400030516088"",""[438.98,11.51,0,0.03,0]"",""0.0015189237892627716"",""[9011292914,86640632772,94483688619,0]"",""[296418931.77,5238.66,21412005.04,493853577.14,6222.78,0,16600.4,1574637.66,0,0]"",""0.9215686321258544"",""0.9215686321258544"",""0.7566300569102168"",""751.0703125"",""[787554304,7950417920,198316032,2838528,0,3291869184,0,771289088,774415360,0]"""
"gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:10:35.000Z"",""31"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[50]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"","""",""0.915032684803009"",""0.05174107104539871"",""25.54180035740137"",""0.915032684803009"",""0.1807052530348301"",""0.282638281583786"",""2024-05-08-22-10-36-gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[50]-None-1000.pkl"",""24.77152744680643"",""[730.76,16.45,0,0.04,0]"",""0.0013155192136764526"",""[9011244459,86640482070,94483536390,0]"",""[296418489.4,5238.66,21411990.97,493853088.65,6222.76,0,16600.35,1574635.87,0,0]"",""0.930718958377838"",""0.930718958377838"",""1.2382345175370577"",""825.4609375"",""[865591296,8026832896,199118848,2838528,0,3370098688,0,850411520,853538816,0]"""
"gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:09:56.000Z"",""31"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[40]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"","""",""0.9098039269447328"",""0.047510623931884766"",""25.187618542462587"",""0.9098039269447328"",""0.20599181950092316"",""0.2687354311347008"",""2024-05-08-22-09-56-gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[40]-None-1000.pkl"",""24.38788701221347"",""[726.4,14.92,0,0.05,0]"",""0.0013784021139144895"",""[9011165327,86640243145,94483288278,0]"",""[296417753.63,5238.66,21411971.78,493852571.67,6222.75,0,16600.31,1574633.27,0,0]"",""0.9333333373069764"",""0.9333333373069764"",""1.2190310524776578"",""736.01953125"",""[771772416,7931949056,199708672,2838528,0,3275223040,0,756015104,759169024,0]"""
"gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:09:17.000Z"",""31"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[30]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"","""",""0.9098039269447328"",""0.0485370010137558"",""24.572845228016376"",""0.9098039269447328"",""0.26205432042479515"",""0.26780781149864197"",""2024-05-08-22-09-17-gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[30]-None-1000.pkl"",""23.721221901476383"",""[703.01,18.34,0,0.04,0]"",""0.0013090930879116058"",""[9011087219,86640005270,94483034434,0]"",""[296417021.5,5238.66,21411954.14,493852040.39,6222.73,0,16600.19,1574630.77,0,0]"",""0.9281045794487"",""0.9281045794487"",""1.1857122467830776"",""742.57421875"",""[778645504,7940358144,198717440,2838528,0,3283517440,0,763265024,766408704,0]"""
"gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:08:39.000Z"",""29"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[20]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"","""",""0.9124183058738708"",""0.046461720019578934"",""22.529996141791344"",""0.9124183058738708"",""0.2937465161085129"",""0.2749067296584447"",""2024-05-08-22-08-39-gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[20]-None-1000.pkl"",""21.641403004527092"",""[654.16,14.6,0,0.04,0]"",""0.0013887695968151093"",""[9011003571,86639775136,94482804968,0]"",""[296416316.8,5238.66,21411933.25,493851500.7,6222.7,0,16600.08,1574627.57,0,0]"",""0.9359477162361144"",""0.9359477162361144"",""1.0816316407173872"",""673.05859375"",""[705753088,7866920960,198471680,2838528,0,3209940992,0,689340416,692491264,0]"""
"gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-08T20:08:05.000Z"",""25"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10]"",""1024"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"","""",""0.9228758215904236"",""0.04716327413916588"",""18.59041364863515"",""0.9228758215904236"",""0.17027417197823524"",""0.28689878185590106"",""2024-05-08-22-08-06-gcn-amazonphoto-neighbor-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""17.37169251218438"",""[527.56,13.3,0.01,0.03,0]"",""0.0014628209173679352"",""[9010926191,86639555026,94482575805,0]"",""[296415659.09,5238.66,21411916.03,493850975.7,6222.68,0,16600.04,1574624.82,0,0]"",""0.9215686321258544"",""0.9215686321258544"",""0.8682512821629643"",""801.75"",""[840695808,8002482176,198619136,2838528,0,3344744448,0,824594432,827686912,0]"""
"gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-08T17:01:55.000Z"",""55"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[50]"",""1024"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"","""",""0.9516339898109436"",""0.04510981589555741"",""49.36941998079419"",""0.9516339898109436"",""0.2325153909623623"",""0.10913478458921116"",""2024-05-08-19-01-55-gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[50]-None-1000.pkl"",""48.05485126748681"",""[1392.88,18.81,0,0.02,0]"",""0.48150303959846497"",""[8995881954,86566601535,94410183278,0]"",""[296202625.55,5238.66,21376999.73,493743814.19,6218.83,0,16591.44,1573326.39,0,0]"",""0.9385620951652528"",""0.9385620951652528"",""2.4022383954375983"",""964.24609375"",""[1011085312,8161153024,198995968,2838528,0,3522158592,0,994795520,997614592,0]"""
"gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-08T17:00:53.000Z"",""54"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[40]"",""1024"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"","""",""0.9477124214172364"",""0.04557375609874725"",""48.16548242792487"",""0.9477124214172364"",""0.2574956826865673"",""0.12381041049957275"",""2024-05-08-19-00-54-gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[40]-None-1000.pkl"",""46.89041300863027"",""[1362.27,19.88,0,0.04,0]"",""0.4328776337206364"",""[8995765506,86566179088,94409751656,0]"",""[296201231.27,5238.66,21376978.26,493743246.15,6218.8,0,16591.4,1573321.54,0,0]"",""0.9359477162361144"",""0.9359477162361144"",""2.344157787784934"",""678.546875"",""[711507968,7862321152,198008832,2838528,0,3223281664,0,694784000,697641984,0]"""
"gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-08T16:59:51.000Z"",""53"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[30]"",""1024"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"","""",""0.9477124214172364"",""0.04576091840863228"",""47.04504578188062"",""0.9477124214172364"",""0.2274772860109806"",""0.12168545400102931"",""2024-05-08-18-59-52-gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[30]-None-1000.pkl"",""45.676477789878845"",""[1327.57,22.08,0,0.04,0]"",""0.5200534760951996"",""[8995661173,86565770726,94409336181,0]"",""[296199868.51,5238.66,21376955.69,493742593.48,6218.77,0,16591.37,1573316.79,0,0]"",""0.94248366355896"",""0.94248366355896"",""2.2834115516394378"",""942.3828125"",""[988160000,8139878400,198320128,2838528,0,3500818432,0,972808192,975594496,0]"""
"gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-08T16:58:56.000Z"",""48"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[20]"",""1024"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"","""",""0.9503268003463744"",""0.04709068685770035"",""43.96343483775854"",""0.9503268003463744"",""0.2541288733482361"",""0.09936295325557391"",""2024-05-08-18-58-56-gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[20]-None-1000.pkl"",""42.64530519768596"",""[1241.3,21.95,0,0.04,0]"",""0.4493978507816791"",""[8995555904,86565367301,94408924039,0]"",""[296198540.73,5238.66,21376930.91,493742070.44,6218.74,0,16591.33,1573312.25,0,0]"",""0.945098042488098"",""0.945098042488098"",""2.1318289544433355"",""821.17578125"",""[861065216,8012787712,198565888,2838528,0,3373621248,0,845664256,848479232,0]"""
"gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-08T16:58:04.000Z"",""44"","""",""gcn"",""1024"",""1000"",""amazonphoto"",""20"",""[10]"",""1024"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"","""",""0.9477124214172364"",""0.045712053775787354"",""37.33845080062747"",""0.9477124214172364"",""0.23444702848792076"",""0.11714450269937517"",""2024-05-08-18-58-04-gcn-amazonphoto-vrgcn-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""36.09228626638651"",""[1069.56,14.06,0,0.05,0]"",""0.4121168963611126"",""[8995458733,86564988172,94408535218,0]"",""[296197299.35,5238.66,21376906.31,493741462.91,6218.72,0,16591.28,1573308.11,0,0]"",""0.9385620951652528"",""0.9385620951652528"",""1.8042565662413836"",""873.6640625"",""[916103168,8068448256,197988352,2838528,0,3428794368,0,899969024,902798336,0]"""
