"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:39:25.000Z"",""119"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6798544526100159"",""0.7265492081642151"",""4.905650437809527"",""113.82081421930344"",""0.19882559776306152"",""0.6333333253860474"",""2.041338289156556"",""0.5932316184043884"",""2024-05-22-18-39-25-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""1100663"",""66569"",""106.34073196165264"",""0.007050656713545322"",""[2728.6,124.78,0,0.04,0]"",""0.0011943206191062927"",""[6031991694,30792908197,30224568287,0]"",""[87805373.6,1172.99,8830390.21,118473686.26,1461.13,0,9517.6,557426.59,0,0]"",""0.7045454382896423"",""0.742456316947937"",""0.6478873491287231"",""1.0630800842121244"",""974.59765625"",""[1021939712,9533796352,198836224,2838528,0,3534639104,0,1002954752,1008112640,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:37:32.000Z"",""105"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6803092360496521"",""0.7276016473770142"",""4.911063103936613"",""100.28295119386166"",""0.07821428775787354"",""0.6278454065322876"",""2.0943498220294714"",""0.5953424125909805"",""2024-05-22-18-37-32-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""1100663"",""66569"",""92.74921446293592"",""0.030316896736621857"",""[2459.6,104.37,0,0.04,0]"",""0.0012102443724870682"",""[6030982009,30790893284,30223232009,0]"",""[87802658.18,1172.99,8830262.72,118472506.4,1461.09,0,9514.21,557414.34,0,0]"",""0.7054545283317566"",""0.7391912341117859"",""0.6423841118812561"",""0.9271716983430088"",""951.328125"",""[997539840,8468140032,198811648,2838528,0,3509415936,0,978747392,983890944,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:35:49.000Z"",""95"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6730331778526306"",""0.7089992165565491"",""4.924952954053879"",""89.77646315656602"",""0.5798001289367676"",""0.6161238551139832"",""1.37222561519593"",""0.6132669001817703"",""2024-05-22-18-35-49-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""1100663"",""66569"",""82.96445452515036"",""0.12842589616775513"",""[2259.3,48.46,0,0.04,0]"",""0.001270209439098835"",""[6030092874,30789049999,30222033579,0]"",""[87800209.85,1172.99,8830155.65,118471437.99,1461.03,0,9511.03,557401.36,0,0]"",""0.6990908980369568"",""0.7271198034286499"",""0.6264108419418335"",""0.8293122992105783"",""931.98828125"",""[977260544,8592629760,199335936,2838528,0,3493449728,0,957505536,962775040,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:34:20.000Z"",""81"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6716689467430115"",""0.7161095142364502"",""4.94906941242516"",""76.33784372732043"",""0.05828893184661865"",""0.617584764957428"",""1.8396411268040536"",""0.6089235544204712"",""2024-05-22-18-34-20-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""1100663"",""66569"",""69.03985264152288"",""0.0016877204179763794"",""[1939.5,28.46,0,0.04,0]"",""0.001173967495560646"",""[6029125701,30787254441,30220922304,0]"",""[87797961.68,1172.99,8830104.01,118470491.02,1461,0,9508.7,557391.59,0,0]"",""0.7009090781211853"",""0.7308887839317322"",""0.6307519674301147"",""0.6900656887050718"",""917.5234375"",""[962265088,8460582912,198283264,2838528,0,3485106176,0,943046656,948307968,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:32:54.000Z"",""78"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6807639598846436"",""0.7137507796287537"",""4.910810974426568"",""72.4455892117694"",""0.28462719917297363"",""0.6155531406402588"",""1.7098107542842629"",""0.6048105806112289"",""2024-05-22-18-32-55-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""1100663"",""66569"",""65.29666387010366"",""0.04801264405250549"",""[1820.09,22.97,0,0.04,0]"",""0.0011561717838048935"",""[6028366155,30785623127,30219991656,0]"",""[87796031.13,1172.99,8830072.55,118469606.81,1460.96,0,9506.86,557382.94,0,0]"",""0.7045454382896423"",""0.7297841310501099"",""0.6264367699623108"",""0.6526486130803824"",""880.2890625"",""[923049984,8293691392,198889472,2838528,0,3439824896,0,903286784,908548096,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:31:39.000Z"",""68"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6680309176445007"",""0.7097992897033691"",""4.884383494965732"",""61.78149874228984"",""0.014813899993896484"",""0.6049783825874329"",""2.033506914973259"",""0.6100464761257172"",""2024-05-22-18-31-40-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""1100663"",""66569"",""54.343250633217394"",""0.00531160831451416"",""[1513.02,22.49,0,0.04,0]"",""0.0011347690597176552"",""[6027561392,30783993152,30219109185,0]"",""[87794224.08,1172.99,8830046.35,118468720.92,1460.93,0,9505.23,557373.6,0,0]"",""0.7004545331001282"",""0.7296145558357239"",""0.6179710030555725"",""0.5431096306163817"",""898.4609375"",""[942104576,8191127552,198324224,2838528,0,3460141056,0,922669056,927949824,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:30:36.000Z"",""56"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6166439056396484"",""0.6610796451568604"",""4.824199713766575"",""50.82338229659945"",""0.9871289134025574"",""0.5239977240562439"",""1.7370860008522868"",""0.6525020003318787"",""2024-05-22-18-30-37-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""1100663"",""66569"",""43.737979027442634"",""0.2048509418964386"",""[1193.87,21.18,0,0.03,0]"",""0.001132141798734665"",""[6026834175,30782448612,30218360931,0]"",""[87792721.88,1172.99,8830020.71,118467897.94,1460.91,0,9504.08,557365.8,0,0]"",""0.6977272629737854"",""0.7188769578933716"",""0.6067415475845337"",""0.43705747376196086"",""894.66796875"",""[938127360,8460591104,198889472,2838528,0,3459977216,0,918700032,923924480,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T16:29:33.000Z"",""55"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""10"","""",""0.6025466322898865"",""0.6264876127243042"",""5.011824493296444"",""49.66421847604215"",""0.4796832799911499"",""0.4631449580192566"",""1.3096439642831683"",""0.6790608912706375"",""2024-05-22-18-29-33-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""1100663"",""66569"",""42.83681604266167"",""0.09858134388923644"",""[1151.96,22.31,0,0.04,0]"",""0.0011024922132492063"",""[6026182953,30781029063,30217756603,0]"",""[87791538.34,1172.99,8829996.31,118467058.2,1460.9,0,9503.44,557360.65,0,0]"",""0.6913636326789856"",""0.714850664138794"",""0.5811227560043335"",""0.4279961826745421"",""919.78125"",""[964460544,8626348032,199122944,2838528,0,3487293440,0,945123328,950345728,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:39:04.000Z"",""166"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6948612928390503"",""0.7609716653823853"",""5.214868016541004"",""160.61534997355193"",""0.6912961006164551"",""0.6731612086296082"",""1.6607891591265798"",""0.5023451671004295"",""2024-05-22-14-39-05-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""1100663"",""66569"",""147.39806262031198"",""0.08681665360927582"",""[3505.8,241.71,0,0.04,0]"",""5.812577981501818"",""[5898323076,30534368509,30083072759,0]"",""[87527198.87,1172.99,8822636.58,118302471.64,1456.02,0,9164.27,555945.51,0,0]"",""0.6804545521736145"",""0.7481151223182678"",""0.6552231311798096"",""1.4736601051036269"",""1811.03515625"",""[1899008000,22991810560,198922240,2838528,0,4782383104,0,1879539712,1884773376,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:36:19.000Z"",""158"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6921327710151672"",""0.759406328201294"",""4.8871118715032935"",""152.6222637044266"",""0.6954398155212402"",""0.6640198230743408"",""1.288136056624353"",""0.5038659945130348"",""2024-05-22-14-36-20-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""1100663"",""66569"",""139.83369053620845"",""0.08969388902187347"",""[3429.83,224.25,0,0.04,0]"",""6.097238068468869"",""[5896628103,30531428375,30081241799,0]"",""[87523713.93,1172.99,8822392.78,118300691.18,1455.96,0,9160.61,555923.66,0,0]"",""0.6731818318367004"",""0.7479761242866516"",""0.6381479501724243"",""1.3979939570464197"",""1750.44140625"",""[1835470848,22968680448,199016448,2838528,0,4708278272,0,1816150016,1821360128,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:33:38.000Z"",""153"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6966803073883057"",""0.7608864307403564"",""4.958127163350582"",""148.99225700926036"",""0.7085049152374268"",""0.6741573214530945"",""1.4909845860674975"",""0.5027783513069153"",""2024-05-22-14-33-38-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""1100663"",""66569"",""136.5220418907702"",""0.092329740524292"",""[3232.4,256.07,0,0.04,0]"",""5.507481410168111"",""[5894873295,30528452087,30079473751,0]"",""[87520300.22,1172.99,8822166.1,118299080.71,1455.88,0,9156.83,555902.37,0,0]"",""0.6790909171104431"",""0.748505711555481"",""0.6532416343688965"",""1.36488916952163"",""1644.484375"",""[1724547072,22979072000,198963200,2838528,0,4546895872,0,1704951808,1710254080,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:31:07.000Z"",""143"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6907685399055481"",""0.7592962384223938"",""4.914618941023946"",""138.2093663625419"",""0.6877472400665283"",""0.6613546013832092"",""1.009484621696174"",""0.5042807012796402"",""2024-05-22-14-31-07-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""1100663"",""66569"",""126.14483444299547"",""0.08975858986377716"",""[3036.81,211.36,0,0.04,0]"",""5.61661277897656"",""[5893150147,30525556323,30077741281,0]"",""[87517086.72,1172.99,8821908.07,118297407.6,1455.84,0,9153.5,555881.59,0,0]"",""0.6745454668998718"",""0.7483476400375366"",""0.6412825584411621"",""1.2611261284910142"",""1536.91796875"",""[1611575296,22874107904,199094272,2838528,0,4455165952,0,1591750656,1597019136,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:29:00.000Z"",""119"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.685311496257782"",""0.7539846301078796"",""4.98271563462913"",""113.32753498014064"",""0.7012091875076294"",""0.6591132879257202"",""1.186543275602162"",""0.5049071758985519"",""2024-05-22-14-29-00-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""1100663"",""66569"",""100.82642739266156"",""0.093558207154274"",""[2843.93,75.58,0,0.03,0]"",""5.815513456240296"",""[5891589302,30522790329,30076128541,0]"",""[87514065.92,1172.99,8821694.12,118295814.39,1455.75,0,9149.86,555863.36,0,0]"",""0.6731818318367004"",""0.7479463219642639"",""0.6395990252494812"",""1.0079276835732165"",""1746.0703125"",""[1830887424,22966104064,198135808,2838528,0,4717879296,0,1811406848,1816726528,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:27:01.000Z"",""112"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6766712069511414"",""0.746555745601654"",""4.893110976554453"",""105.5593773247674"",""0.6951007843017578"",""0.6523227095603943"",""1.1589780757203698"",""0.5052362382411957"",""2024-05-22-14-27-02-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""1100663"",""66569"",""92.9537406237796"",""0.09259255230426788"",""[2600.63,81.8,0,0.03,0]"",""6.025287107564509"",""[5890220396,30520399376,30074737969,0]"",""[87511243.89,1172.99,8821615.58,118294705.74,1455.72,0,9146.04,555847.26,0,0]"",""0.6727272868156433"",""0.7480266094207764"",""0.6399999856948853"",""0.9292188488412648"",""1660.625"",""[1741291520,22978580480,198946816,2838528,0,4597735424,0,1721696256,1726936064,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:25:11.000Z"",""103"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6857662796974182"",""0.7475981712341309"",""4.961835782974958"",""98.38749798294155"",""0.7129068374633789"",""0.6634193658828735"",""1.351568128913641"",""0.5054331570863724"",""2024-05-22-14-25-11-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""1100663"",""66569"",""85.93023784458637"",""0.0980110764503479"",""[2365.08,77.8,0,0.04,0]"",""5.631383236497641"",""[5888867383,30517956605,30073436268,0]"",""[87508653.91,1172.99,8821530.32,118293626.32,1455.7,0,9142.59,555832.04,0,0]"",""0.6740909218788147"",""0.7475218772888184"",""0.6395173668861389"",""0.8589678842853755"",""1480.53125"",""[1552449536,22930259968,198942720,2838528,0,4349411328,0,1532854272,1538088960,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:23:30.000Z"",""93"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6780354976654053"",""0.7380238771438599"",""4.915824017487466"",""86.62601318676025"",""0.7063546180725098"",""0.6609195470809937"",""1.0862840134650469"",""0.5060989707708359"",""2024-05-22-14-23-30-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""1100663"",""66569"",""74.44866397231817"",""0.09625625610351562"",""[2158.25,63.66,0,0.05,0]"",""5.655041090212762"",""[5887498489,30515551820,30072238740,0]"",""[87506307.11,1172.99,8821449.31,118292486.79,1455.67,0,9139.61,555818.15,0,0]"",""0.6722727417945862"",""0.7474068403244019"",""0.6385964751243591"",""0.7441714416258037"",""1424.18359375"",""[1493364736,22877515776,198299648,2838528,0,4305141760,0,1474478080,1479642112,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:21:55.000Z"",""87"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6471123099327087"",""0.7060579657554626"",""4.887818314135075"",""82.59262926038355"",""0.6924010515213013"",""0.6349952816963196"",""1.2017393102869391"",""0.5061812102794647"",""2024-05-22-14-21-55-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""1100663"",""66569"",""70.17747441958636"",""0.09348966181278227"",""[2088.08,29.5,0,0.04,0]"",""5.815917612053454"",""[5886376776,30513332217,30071180788,0]"",""[87504161.46,1172.99,8821382.19,118291540.87,1455.64,0,9136.4,555805.61,0,0]"",""0.6740909218788147"",""0.7476435303688049"",""0.6431060433387756"",""0.7014651190117002"",""1413.21484375"",""[1481863168,22822141952,197976064,2838528,0,4388675584,0,1462132736,1467531264,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:20:28.000Z"",""79"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.5966348052024841"",""0.6427077054977417"",""4.886459505185485"",""73.23654921352863"",""0.8168388605117798"",""0.6104523539543152"",""1.2045997707173228"",""0.5154020935297012"",""2024-05-22-14-20-28-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""1100663"",""66569"",""60.776893163099885"",""0.11016037315130234"",""[1834.87,24.27,0,0.04,0]"",""5.841261565685272"",""[5885267763,30511277046,30070156937,0]"",""[87502085.23,1172.99,8821349.37,118290593.37,1455.63,0,9133.9,555793.95,0,0]"",""0.6772727370262146"",""0.7438563108444214"",""0.639959454536438"",""0.6074509527068586"",""860.9296875"",""[902750208,9601699840,198893568,2838528,0,3422552064,0,882843648,888100864,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:16:57.000Z"",""203"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.9293585419654846"",""0.5812220573425293"",""4.853138267993927"",""197.83624694496393"",""0.34537506103515625"",""0"",""1.7200647443532944"",""0.2727200612425804"",""2024-05-22-14-16-58-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""1100663"",""66569"",""190.74859298113736"",""0.09394645690917967"",""[3030.04,157.44,0,0.05,0]"",""0.0011444492265582085"",""[5884331953,30509529947,30069238960,0]"",""[87500259.72,1172.99,8821321.72,118289706.53,1455.61,0,9132.16,555784.27,0,0]"",""0.5172727108001709"",""0.5656278729438782"",""0"",""1.907130591319874"",""1012.328125"",""[1061502976,8315166720,198594560,2838528,0,3580841984,0,1042223104,1047514112,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:13:47.000Z"",""182"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.9290434122085572"",""0.5773854851722717"",""5.151901598088443"",""177.0043821129948"",""0.442108154296875"",""0"",""1.5558025976642966"",""0.27386412769556046"",""2024-05-22-14-13-47-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""1100663"",""66569"",""169.77687147352844"",""0.12627029418945312"",""[2804.39,139.93,0,0.05,0]"",""0.0012181131169199944"",""[5883314941,30507424233,30067735307,0]"",""[87497246.96,1172.99,8821162.07,118286157.62,1455.57,0,9129.17,555756.8,0,0]"",""0.5172727108001709"",""0.5678313970565796"",""0"",""1.6974170967191458"",""982.484375"",""[1030209536,8548089856,198103040,2838528,0,3552882688,0,1010999296,1016212480,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:10:44.000Z"",""175"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.9277616739273072"",""0.5792988538742065"",""4.880197285674512"",""170.46968789957464"",""0.3747673034667969"",""0"",""1.4313555834814906"",""0.2754272446036339"",""2024-05-22-14-10-44-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""1100663"",""66569"",""163.63154707103968"",""0.101806640625"",""[2680.94,137.5,0,0.04,0]"",""0.001280512660741806"",""[5882474887,30505470554,30066371375,0]"",""[87494461.97,1172.99,8821019.84,118283046.91,1455.54,0,9126.29,555741.43,0,0]"",""0.5172727108001709"",""0.5667449831962585"",""0"",""1.635948159871623"",""951.015625"",""[997212160,8324448256,199553024,2838528,0,3513995264,0,977702912,982912000,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:07:55.000Z"",""161"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.9254656434059144"",""0.5621147155761719"",""4.886888641864061"",""156.27848428301513"",""0.3061027526855469"",""0"",""1.8573911897838116"",""0.28282666206359863"",""2024-05-22-14-07-55-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""1100663"",""66569"",""149.0113929975778"",""0.09851360321044922"",""[2644.28,63.38,0,0.04,0]"",""0.0013400539755821228"",""[5881657006,30503581284,30065045586,0]"",""[87491795.33,1172.99,8820879.76,118280008.25,1455.48,0,9123.14,555727.45,0,0]"",""0.5172727108001709"",""0.5647483468055725"",""0"",""1.489731761449948"",""1033.06640625"",""[1083248640,8546127872,199565312,2838528,0,3601764352,0,1063739392,1069072384,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:05:50.000Z"",""117"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.9184698462486268"",""0.5707381963729858"",""4.872696006670594"",""111.6594477519393"",""0.8693466186523438"",""0"",""1.364090179093182"",""0.295243538916111"",""2024-05-22-14-05-50-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""1100663"",""66569"",""104.91139353625476"",""0.2446260452270508"",""[1933.87,62.4,0,0.04,0]"",""0.0011428259313106537"",""[5880883749,30501769153,30063770697,0]"",""[87489157.95,1172.99,8820813.41,118277296.71,1455.38,0,9120.43,555712.64,0,0]"",""0.5172727108001709"",""0.5743374824523926"",""0"",""1.0487367058731616"",""1014.578125"",""[1063862272,8545693696,199127040,2838528,0,3584262144,0,1044144128,1049446400,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:04:09.000Z"",""93"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.9149166345596312"",""0.5741042494773865"",""4.942938991822302"",""87.83367854170501"",""0.8823623657226562"",""0"",""1.7258541081100702"",""0.30558299273252487"",""2024-05-22-14-04-09-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""1100663"",""66569"",""80.64224152546376"",""0.24306106567382812"",""[1515.17,49.34,0,0.04,0]"",""0.0011624963954091072"",""[5880298823,30500230074,30062748303,0]"",""[87487229.01,1172.99,8820748.13,118275316.48,1455.3,0,9117.93,555703.57,0,0]"",""0.5172727108001709"",""0.5783728361129761"",""0"",""0.8059507504384965"",""919.171875"",""[963821568,8393740288,199139328,2838528,0,3487916032,0,944279552,949462016,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:02:48.000Z"",""73"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.9066281318664552"",""0.5570563077926636"",""4.89138188958168"",""67.41417102701962"",""1.5601730346679688"",""0"",""2.2756702806800604"",""0.3206782788038254"",""2024-05-22-14-02-48-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""1100663"",""66569"",""59.72125908918679"",""0.474308967590332"",""[1227.43,31.11,0,0.03,0]"",""0.001620105467736721"",""[5879768448,30498844111,30061878198,0]"",""[87485723.15,1172.99,8820695.87,118273649.91,1455.22,0,9116.51,555694.81,0,0]"",""0.5172727108001709"",""0.5760784149169922"",""0"",""0.5966350289992988"",""921.703125"",""[966475776,8594886656,198983680,2838528,0,3493965824,0,947134464,952397824,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T12:01:45.000Z"",""55"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.8954154253005981"",""0.5806673169136047"",""4.86688744276762"",""49.65339993778616"",""1.9495391845703125"",""0"",""1.931783305481076"",""0.3446935564279556"",""2024-05-22-14-01-46-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""1100663"",""66569"",""42.34032047260553"",""0.5513401031494141"",""[991.67,20.8,0,0.04,0]"",""0.001250523142516613"",""[5879275158,30497528360,30061152000,0]"",""[87484500.33,1172.99,8820661.5,118272350.32,1455.14,0,9115.61,555686.92,0,0]"",""0.5172727108001709"",""0.5923316478729248"",""0"",""0.4229209834523499"",""908.19921875"",""[952315904,8794206208,198946816,2838528,0,3475701760,0,933007360,938183680,0]"","""","""""
