"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:55:54.000Z"",""139"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.7433333396911621"",""0.7619556784629822"",""0.8655854901298881"",""134.09680795762688"",""10.97429656982422"",""0.8226950168609619"",""0.8933501793071628"",""0.5857525169849396"",""2024-05-22-21-55-54-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""304754"",""30000"",""129.62535963300616"",""0.4755767583847046"",""[3503.95,50.1,0,0.04,0]"",""2.1999554140493274"",""[6142195037,31009278889,30340920025,0]"",""[88033819.33,1172.99,8836212.79,118615014.45,1465.71,0,9813.89,558656.56,0,0]"",""0.7281333208084106"",""0.7422409653663635"",""0.8117440938949585"",""1.2956354547012596"",""1247.6328125"",""[1308393472,22577590272,197943296,2838528,0,4520116224,0,1288523776,1293716480,0]"","""","""""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:53:24.000Z"",""142"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.7432000041007996"",""0.7619215846061707"",""0.8587746489793062"",""134.5322755649686"",""10.971752166748049"",""0.8226192593574524"",""0.7856188602745533"",""0.5857558151086172"",""2024-05-22-21-53-24-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""304754"",""30000"",""129.99817753210664"",""0.475885808467865"",""[3517.45,49.08,0,0.05,0]"",""2.3600537087768316"",""[6140171826,31005884356,30339162454,0]"",""[88030336.51,1172.99,8836158.83,118613812.64,1465.67,0,9808.95,558637.73,0,0]"",""0.7281333208084106"",""0.7422232627868652"",""0.8117440938949585"",""1.299345257738605"",""1226.8125"",""[1286406144,22596009984,199311360,2838528,0,4479438848,0,1266688000,1271873536,0]"","""","""""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:51:07.000Z"",""129"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.7433333396911621"",""0.7615037560462952"",""0.842340612784028"",""123.860353092663"",""10.98932647705078"",""0.8226950168609619"",""1.0560824628919363"",""0.5857645372549692"",""2024-05-22-21-51-07-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""304754"",""30000"",""118.99424984771758"",""0.47775590419769287"",""[3198.64,47.02,0,0.05,0]"",""2.4590237475931644"",""[6138177861,31002433169,30337395182,0]"",""[88026844.57,1172.99,8836105.73,118612647.65,1465.61,0,9803.73,558619.78,0,0]"",""0.7281333208084106"",""0.7422287464141846"",""0.8116745352745056"",""1.189351239092648"",""1219.5546875"",""[1278795776,22594932736,198295552,2838528,0,4416282624,0,1258872832,1264177152,0]"","""","""""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:48:48.000Z"",""131"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.7422666549682617"",""0.760903537273407"",""0.8390629403293133"",""124.5599951511249"",""10.968708992004396"",""0.8218597173690796"",""0.8566060019657016"",""0.5857775608698527"",""2024-05-22-21-48-48-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""304754"",""30000"",""120.28909082431346"",""0.4768344163894654"",""[3204.08,45.74,0,0.05,0]"",""2.0457054134458303"",""[6136251047,30998986471,30335770355,0]"",""[88023668.66,1172.99,8836054.62,118611500.28,1465.57,0,9800.31,558602.4,0,0]"",""0.7281333208084106"",""0.74224853515625"",""0.8117440938949585"",""1.202264952370897"",""1157.078125"",""[1213284352,22575329280,198582272,2838528,0,4292190208,0,1193152512,1198461952,0]"","""","""""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:46:19.000Z"",""141"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.7398666739463806"",""0.7597544193267822"",""0.8466813014820218"",""134.7188148451969"",""10.963458061218262"",""0.8199686408042908"",""0.791424373164773"",""0.585816870133082"",""2024-05-22-21-46-19-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""304754"",""30000"",""130.15742701850832"",""0.4767400622367859"",""[3473.87,53.39,0,0.04,0]"",""2.2215868337079883"",""[6134278456,30995464489,30334139653,0]"",""[88020483.45,1172.99,8836004.8,118610310.08,1465.53,0,9797.07,558583.51,0,0]"",""0.7278666496276855"",""0.7422292232513428"",""0.8114898204803467"",""1.301000275630504"",""1083.03125"",""[1135640576,22540513280,198823936,2838528,0,4110385152,0,1115996160,1121201152,0]"","""","""""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:44:03.000Z"",""128"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.7362666726112366"",""0.7551767230033875"",""0.8396412571892142"",""120.6238480778411"",""10.97567081451416"",""0.8167160749435425"",""0.9267219649627804"",""0.5858571032683054"",""2024-05-22-21-44-03-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""304754"",""30000"",""116.07044658437373"",""0.4797559976577759"",""[3067.77,47.66,0,0.04,0]"",""2.254322273656726"",""[6132037499,30991660193,30332355131,0]"",""[88017039.53,1172.99,8835947.68,118609060.08,1465.49,0,9793.71,558550.21,0,0]"",""0.7275999784469604"",""0.7423102259635925"",""0.8112702369689941"",""1.160052541857585"",""1081.90234375"",""[1134456832,22523179008,198012928,2838528,0,4042063872,0,1114255360,1119585280,0]"","""","""""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:42:00.000Z"",""116"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.711733341217041"",""0.738461971282959"",""0.8319002781063318"",""109.940914478153"",""11.041162490844728"",""0.7962299585342407"",""0.8612584071233869"",""0.5858809649944305"",""2024-05-22-21-42-02-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""304754"",""30000"",""105.29320271778852"",""0.475994348526001"",""[2813.78,42.12,0,0.04,0]"",""2.424798833206296"",""[6130054536,30988010820,30330784590,0]"",""[88013982.9,1172.99,8835896,118607950.04,1465.46,0,9790.41,558533.26,0,0]"",""0.7286666631698608"",""0.7420803308486938"",""0.8121480941772461"",""1.0523260842822493"",""914.24609375"",""[958656512,22487969792,199127040,2838528,0,3743637504,0,938762240,944027648,0]"","""","""""
"gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:39:53.000Z"",""119"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.6611999869346619"",""0.7094498872756958"",""0.8559444388374686"",""114.38560280576348"",""10.965839385986328"",""0.7526044249534607"",""0.9453508239239454"",""0.5866305828094482"",""2024-05-22-21-39-53-gcn-credit-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""304754"",""30000"",""109.6951290378347"",""0.4910115599632263"",""[2992,36.04,0,0.03,0]"",""2.367239458486438"",""[6128197642,30984806036,30329360331,0]"",""[88011190.6,1172.99,8835850.4,118606852.46,1465.43,0,9788.44,558515.03,0,0]"",""0.727733314037323"",""0.7421236634254456"",""0.8113102912902832"",""1.096343066217378"",""495.48828125"",""[519557120,7752413184,198934528,2838528,0,3034374144,0,499916800,505095168,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:37:32.000Z"",""134"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.781322181224823"",""0.6686028242111206"",""0.8418580489233136"",""127.66816045437008"",""135.15167236328125"",""0.874118447303772"",""0.8486731117591262"",""0.5162962476412455"",""2024-05-22-21-37-33-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""304754"",""30000"",""125.46092226263136"",""0.8746333122253418"",""[3157.65,28.5,0,0.05,0]"",""0.001220855861902237"",""[6126527511,30981859926,30327851022,0]"",""[88008225.28,1172.99,8835811.01,118605818.01,1465.41,0,9785.51,558499.74,0,0]"",""0.7873333096504211"",""0.6650078296661377"",""0.8761165142059326"",""1.2542060964275152"",""548.36328125"",""[575000576,8052707328,198213632,2838528,0,3138469888,0,555110400,560443392,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:35:07.000Z"",""138"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7812541723251343"",""0.668445885181427"",""0.8441470237448812"",""132.34699322842062"",""135.176025390625"",""0.8740452527999878"",""0.7453082734718919"",""0.5159920752048492"",""2024-05-22-21-35-07-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""304754"",""30000"",""130.2431016098708"",""0.8727645874023438"",""[3305.23,27.9,0,0.05,0]"",""0.0011806068941950798"",""[6125518599,30979262350,30326292566,0]"",""[88005085.81,1172.99,8835779,118604518.66,1465.4,0,9779.51,558487.85,0,0]"",""0.7869333624839783"",""0.665087878704071"",""0.8758352994918823"",""1.3020260960236192"",""544.984375"",""[571457536,7917203456,199061504,2838528,0,3125714944,0,551624704,556845056,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:32:38.000Z"",""141"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7812549471855164"",""0.6691812872886658"",""0.8692754302173853"",""134.5096050258726"",""134.91758728027344"",""0.8739819526672363"",""0.8142902469262481"",""0.517185777425766"",""2024-05-22-21-32-38-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""304754"",""30000"",""132.29441042803228"",""0.8716959953308105"",""[3381.9,29.13,0,0.04,0]"",""0.001225377433001995"",""[6124336347,30976578115,30324661208,0]"",""[88001798.42,1172.99,8835747.73,118603171.1,1465.36,0,9773.58,558477.06,0,0]"",""0.7868000268936157"",""0.6652267575263977"",""0.8756899833679199"",""1.3225278156157585"",""531.82421875"",""[557658112,7705411584,198774784,2838528,0,3110785024,0,537858048,543191040,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:30:21.000Z"",""129"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.781453013420105"",""0.6696282625198364"",""0.8617486944422126"",""124.416409608908"",""134.0975799560547"",""0.8741350173950195"",""0.9558678399771452"",""0.5178287029266357"",""2024-05-22-21-30-21-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""304754"",""30000"",""122.06455265171826"",""0.8680758476257324"",""[3148.99,27.91,0.01,0.04,0]"",""0.0011506909504532814"",""[6123257806,30973912286,30323016028,0]"",""[87998434.42,1172.99,8835715.1,118601874.13,1465.28,0,9766.88,558464.86,0,0]"",""0.787066638469696"",""0.6654849648475647"",""0.8758261203765869"",""1.2201918301172554"",""536.4453125"",""[562503680,7977193472,198033408,2838528,0,3122098176,0,542703616,547999744,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:28:32.000Z"",""101"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.78109210729599"",""0.6724520921707153"",""0.845764365978539"",""95.65506000630558"",""131.47274780273438"",""0.8737740516662598"",""0.959926737472415"",""0.5209226608276367"",""2024-05-22-21-28-33-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""304754"",""30000"",""93.12301475182176"",""0.8412346839904785"",""[2308.84,29.14,0,0.04,0]"",""0.0011306069791316986"",""[6122260965,30971290412,30321481141,0]"",""[87995305.44,1172.99,8835683.92,118600671.77,1465.22,0,9761.48,558451.58,0,0]"",""0.7873333096504211"",""0.6661032438278198"",""0.8758658170700073"",""0.9308001989591866"",""515.04296875"",""[540061696,8027029504,198852608,2838528,0,3098824704,0,520056832,525317120,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:26:55.000Z"",""90"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7830656170845032"",""0.6750117540359497"",""0.8567799031734467"",""84.24364032968879"",""129.884033203125"",""0.875186026096344"",""0.9816902419552208"",""0.5227342347304026"",""2024-05-22-21-26-55-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""304754"",""30000"",""81.88284987118095"",""0.843224048614502"",""[2027.91,30.97,0,0.04,0]"",""0.0011201389133930206"",""[6121389387,30968935795,30320294100,0]"",""[87993007.08,1172.99,8835651.3,118599547.83,1465.18,0,9758.29,558439.87,0,0]"",""0.7871999740600586"",""0.6667694449424744"",""0.8756815791130066"",""0.8184508129023016"",""517.1953125"",""[542318592,8095264768,198774784,2838528,0,3104288768,0,522559488,527845376,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:25:30.000Z"",""78"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7827727794647217"",""0.6766541004180908"",""0.8697930462658405"",""71.87241298519075"",""128.5719757080078"",""0.8748790621757507"",""0.9720429601147772"",""0.5265913108984629"",""2024-05-22-21-25-31-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""304754"",""30000"",""69.50474114436656"",""0.833686351776123"",""[1732.34,27.9,0,0.05,0]"",""0.0011060507968068125"",""[6120555094,30966634088,30319244083,0]"",""[87990991.53,1172.99,8835616.82,118598507.81,1465.15,0,9755.97,558429.46,0,0]"",""0.7885333299636841"",""0.6671664714813232"",""0.8760937452316284"",""0.6946785963140428"",""517.890625"",""[543047680,7897214976,199290880,2838528,0,3093360640,0,523325440,528551936,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:24:13.000Z"",""69"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7840245366096497"",""0.6810169816017151"",""0.842823276296258"",""62.9994907239452"",""122.65553283691406"",""0.8748449683189392"",""1.1568326326087115"",""0.5345457593599955"",""2024-05-22-21-24-13-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""304754"",""30000"",""60.47400981094688"",""0.8106803894042969"",""[1549.97,28.51,0,0.04,0]"",""0.0010942351073026655"",""[6119777668,30964440669,30318353465,0]"",""[87989263.99,1172.99,8835585.26,118597509.56,1465.1,0,9754.83,558421.07,0,0]"",""0.788266658782959"",""0.6684315204620361"",""0.8755486011505127"",""0.6042762972321362"",""510.328125"",""[535117824,8027435008,198369280,2838528,0,3083390976,0,515592192,520769536,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:23:09.000Z"",""55"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7850663065910339"",""0.6920598149299622"",""0.8780257785692811"",""48.95293209608644"",""112.30667877197266"",""0.8741068243980408"",""0.6611253106966615"",""0.5516312519709269"",""2024-05-22-21-23-10-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""304754"",""30000"",""46.89400076493621"",""0.7828617095947266"",""[1192.13,28.32,0,0.04,0]"",""0.0011213477700948715"",""[6118987612,30962274784,30317569841,0]"",""[87987721.7,1172.99,8835553.18,118596627.37,1465.08,0,9754.29,558412.53,0,0]"",""0.7874666452407837"",""0.6699157357215881"",""0.874230682849884"",""0.46845904857851567"",""507.84375"",""[532512768,8229761024,199135232,2838528,0,3078336512,0,512860160,518160384,0]"","""","""""
"gcn-credit-shadow-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:22:09.000Z"",""53"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7839090824127197"",""0.7154940366744995"",""0.8862153189256787"",""47.68378036469221"",""92.03453826904295"",""0.8701802492141724"",""1.0643434822559357"",""0.5840705931186676"",""2024-05-22-21-22-09-gcn-credit-shadow-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""304754"",""30000"",""45.21290981210768"",""0.7416839599609375"",""[1168.43,26.48,0,0.04,0]"",""0.0011342279613018036"",""[6118252274,30960394989,30316955572,0]"",""[87986536,1172.99,8835521.46,118595886.15,1465.04,0,9754.04,558404.54,0,0]"",""0.7858666777610779"",""0.6726001501083374"",""0.8719502687454224"",""0.45164787345565854"",""501.62890625"",""[525996032,8359718912,198348800,2838528,0,3068121088,0,506429440,511689728,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:19:51.000Z"",""130"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.6733333468437195"",""0.6813401579856873"",""0.8303175522014499"",""123.92794249858709"",""7.280585289001465"",""0.7687370181083679"",""0.8204110553488135"",""0.644117663304011"",""2024-05-22-21-19-51-gcn-credit-labor-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""304754"",""30000"",""121.71660576760767"",""0.256495863199234"",""[3183.09,30.57,0,0.04,0]"",""0.001463310793042183"",""[6117487014,30958668057,30316350733,0]"",""[87985373,1172.99,8835491.5,118595117.52,1465.01,0,9753.73,558397.18,0,0]"",""0.6770666837692261"",""0.6933549642562866"",""0.7724112272262573"",""1.216513253096491"",""1053.75390625"",""[1104941056,22507225088,199061504,2838528,0,4310831104,0,1085059072,1090362368,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:17:30.000Z"",""133"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.676800012588501"",""0.6815723180770874"",""0.8692233739420772"",""127.21723387017846"",""7.583598136901856"",""0.7725651860237122"",""0.780494773760438"",""0.6395937303702036"",""2024-05-22-21-17-30-gcn-credit-labor-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""304754"",""30000"",""124.06483122427016"",""0.2586863338947296"",""[3325.8,31.24,0,0.04,0]"",""0.001396944746375084"",""[6115735665,30955899709,30314735661,0]"",""[87982206.88,1172.99,8835457,118593928.48,1464.96,0,9747.27,558380.97,0,0]"",""0.6791999936103821"",""0.6929760575294495"",""0.7750140428543091"",""1.2400318784173578"",""1041.30859375"",""[1091891200,22500167680,198299648,2838528,0,4315721728,0,1072033792,1077298176,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:15:31.000Z"",""111"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.6794666647911072"",""0.6818459630012512"",""0.8136699879541993"",""105.69605362229048"",""7.744032382965088"",""0.7753691077232361"",""0.9294709181413054"",""0.6402224898338318"",""2024-05-22-21-15-31-gcn-credit-labor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""304754"",""30000"",""103.4472543084994"",""0.2559666037559509"",""[2777.6,29.73,0,0.04,0]"",""0.0013595400378108025"",""[6113997482,30953079273,30313082616,0]"",""[87978904.86,1172.99,8835422.2,118592812.35,1464.88,0,9739.78,558352.15,0,0]"",""0.6845333576202393"",""0.6923832893371582"",""0.7797430753707886"",""1.0338838538248092"",""1056.59765625"",""[1107922944,22487887872,198520832,2838528,0,4347650048,0,1088397312,1093523456,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:13:33.000Z"",""110"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.6841333508491516"",""0.6818495988845825"",""0.8400607127696276"",""103.52757570240648"",""8.116771697998047"",""0.7799350023269653"",""0.9992744904011488"",""0.6409757137298584"",""2024-05-22-21-13-34-gcn-credit-labor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""304754"",""30000"",""101.1648660833016"",""0.2652965188026428"",""[2724.64,29.27,0,0.04,0]"",""0.0014213668182492256"",""[6112762123,30950606700,30311728650,0]"",""[87976139.41,1172.99,8835388.91,118591790.31,1464.83,0,9732.19,558338.85,0,0]"",""0.690933346748352"",""0.6912626028060913"",""0.7857670783996582"",""1.0110509589500725"",""1008.81640625"",""[1057820672,22502252544,198377472,2838528,0,4377583616,0,1038053376,1043307520,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:11:48.000Z"",""97"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.6806666851043701"",""0.6829121708869934"",""0.8857455039396882"",""91.6148141650483"",""9.299546241760254"",""0.7768148183822632"",""0.8999338811263442"",""0.6402431527773539"",""2024-05-22-21-11-48-gcn-credit-labor-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""304754"",""30000"",""89.30741365160793"",""0.2810768783092499"",""[2365.83,27.4,0,0.04,0]"",""0.0014256685972213743"",""[6111555407,30948137882,30310404546,0]"",""[87973427.73,1172.99,8835356.21,118590798.76,1464.79,0,9724.74,558326.37,0,0]"",""0.6902666687965393"",""0.6898528933525085"",""0.7849671244621277"",""0.8925323060248047"",""916.64453125"",""[961171456,22500892672,198868992,2838528,0,4426182656,0,941903872,947145728,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:09:57.000Z"",""103"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.6822666525840759"",""0.6845094561576843"",""0.8325828388333321"",""96.70494488812984"",""9.575190544128418"",""0.778304934501648"",""0.5835198806598783"",""0.6391678055127462"",""2024-05-22-21-09-57-gcn-credit-labor-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""304754"",""30000"",""94.75422974675894"",""0.2961917221546173"",""[2488.43,27.33,0,0.04,0]"",""0.0013389252126216888"",""[6110489765,30945889900,30309240460,0]"",""[87971071.71,1172.99,8835325.13,118589821.76,1464.74,0,9718.6,558315.7,0,0]"",""0.6934666633605957"",""0.6892385482788086"",""0.7880910634994507"",""0.9469712444674224"",""902.4375"",""[946274304,22493736960,198701056,2838528,0,4441112576,0,926748672,932014080,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:08:10.000Z"",""99"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.6901333332061768"",""0.6845651268959045"",""0.8583330484107137"",""94.3595494804904"",""11.068474769592283"",""0.7852919697761536"",""1.076324730180204"",""0.6410547196865082"",""2024-05-22-21-08-10-gcn-credit-labor-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""304754"",""30000"",""91.89958055317402"",""0.34424394369125366"",""[2422.44,26.9,0,0.04,0]"",""0.0013102265074849129"",""[6109288123,30943606434,30307993785,0]"",""[87968599.25,1172.99,8835294.28,118588848.15,1464.72,0,9712.51,558304.1,0,0]"",""0.6998666524887085"",""0.6880117058753967"",""0.7941848635673523"",""0.9184373901505024"",""875.67578125"",""[918212608,22490136576,198983680,2838528,0,4393668608,0,899022848,904284160,0]"","""","""""
"gcn-credit-labor-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T19:06:31.000Z"",""91"","""",""gcn"",""1024"",""1000"",""credit"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.6777333617210388"",""0.6818643808364868"",""0.833893146365881"",""84.7030172739178"",""13.43559741973877"",""0.7744704484939575"",""0.9110457384958864"",""0.6418190797170004"",""2024-05-22-21-06-31-gcn-credit-labor-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""304754"",""30000"",""82.43674406129867"",""0.3811769187450409"",""[2135.43,24.82,0,0.04,0]"",""0.0014521824195981026"",""[6108035275,30941353627,30306773074,0]"",""[87966192.8,1172.99,8835263.81,118587842.08,1464.7,0,9706.62,558289.99,0,0]"",""0.7167999744415283"",""0.6862676739692688"",""0.8097115159034729"",""0.8237941922340543"",""857.52734375"",""[899182592,22471319552,198889472,2838528,0,4358356992,0,880295936,885404672,0]"","""","""""
