"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:39:31.000Z"",""20"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.4880000054836273"",""0.5108190178871155"",""0.11964041087776424"",""15.16503196489066"",""3.148329734802246"",""0.5704697966575623"",""0.11663476191461086"",""12.511737823486328"",""2024-05-22-20-39-31-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""44484"",""1000"",""14.27624036371708"",""11.87601089477539"",""[380.6,9.54,0,0.04,0]"",""0.1390614826232195"",""[6088680655,30905769282,30288278849,0]"",""[87929297.19,1172.99,8834724.12,118571593.81,1464.15,0,9666.71,558104.74,0,0]"",""0.628000020980835"",""0.6357333064079285"",""0.7102803587913513"",""0.1424626923445612"",""580.4609375"",""[608657408,22423949312,198623232,2838528,0,3382022144,0,589123584,594228224,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:39:05.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.5040000081062317"",""0.5377143025398254"",""0.12850352004170418"",""13.441767587326469"",""2.4366629123687744"",""0.5633803009986877"",""0.1451999507844448"",""12.950438499450684"",""2024-05-22-20-39-05-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""44484"",""1000"",""12.50667009782046"",""10.549850463867188"",""[346.46,8.82,0,0.04,0]"",""0.14694657269865274"",""[6088433734,30905377759,30288075609,0]"",""[87928917.2,1172.99,8834711.86,118571101.29,1464.12,0,9666.47,558101.87,0,0]"",""0.6039999723434448"",""0.6354666948318481"",""0.6816720366477966"",""0.12478874997235836"",""473.1171875"",""[496242688,19768127488,199008256,2838528,0,3086278656,0,476266496,481598464,0]"","""","""""
"gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:38:45.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""10"","""",""0.47600001096725464"",""0.5300951600074768"",""0.12386723887175322"",""6.911080715246499"",""2.3622827529907227"",""0.5270758271217346"",""0.13651679456233978"",""14.734539985656738"",""2024-05-22-20-38-45-gcn-german-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""44484"",""1000"",""5.989854891784489"",""12.967077255249023"",""[183.69,6.11,0,0.04,0]"",""0.15268616937100887"",""[6088223928,30905025893,30287891760,0]"",""[87928571.59,1172.99,8834700.53,118570622.36,1464.11,0,9666.3,558098.45,0,0]"",""0.628000020980835"",""0.6375999450683594"",""0.7084639668464661"",""0.05965455684810877"",""453.95703125"",""[476008448,7889686528,199323648,2838528,0,3018600448,0,456040448,461342720,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:38:21.000Z"",""16"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.699999988079071"",""0.48314282298088074"",""0.12721530813723805"",""11.492450004443526"",""2.753570556640625"",""0.8235294222831726"",""0.12875963002443314"",""20.929744720458984"",""2024-05-22-20-38-21-gcn-german-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""44484"",""1000"",""10.710560607723892"",""1.629690170288086"",""[281.72,8.35,0,0.04,0]"",""0.0010107886046171188"",""[6088152372,30904860417,30287798103,0]"",""[87928384.87,1172.99,8834691.71,118570190.93,1464.1,0,9666.13,558097.59,0,0]"",""0.699999988079071"",""0.5110856890678406"",""0.8235294222831726"",""0.10678599206730724"",""455.7421875"",""[477880320,7891263488,198438912,2838528,0,3021713408,0,458678272,463991808,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:37:57.000Z"",""16"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.699999988079071"",""0.4976690411567688"",""0.12424260657280684"",""10.9545604493469"",""2.9675159454345703"",""0.8235294222831726"",""0.13709286879748106"",""19.098669052124023"",""2024-05-22-20-37-57-gcn-german-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""44484"",""1000"",""10.164474078454075"",""1.7470684051513672"",""[265.94,8.4,0,0.04,0]"",""0.0011448832228779793"",""[6087976343,30904548025,30287638385,0]"",""[87928102.35,1172.99,8834680.62,118569716.08,1464.08,0,9665.75,558096.32,0,0]"",""0.699999988079071"",""0.5339809656143188"",""0.8235294222831726"",""0.10135972643271088"",""456.22265625"",""[478384128,8427978752,197996544,2838528,0,3024429056,0,459755520,464967680,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:37:33.000Z"",""16"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.699999988079071"",""0.49252140522003174"",""0.12294649332761765"",""11.554033395834267"",""2.888219833374023"",""0.8235294222831726"",""0.17381774354726076"",""19.661113739013672"",""2024-05-22-20-37-33-gcn-german-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""44484"",""1000"",""10.740599078126252"",""1.7065658569335938"",""[277.89,9.24,0,0.04,0]"",""0.000995425507426262"",""[6087806213,30904242329,30287485387,0]"",""[87927834.99,1172.99,8834669.6,118569245.94,1464.07,0,9665.4,558095.26,0,0]"",""0.699999988079071"",""0.5316571593284607"",""0.8235294222831726"",""0.10711777965538204"",""455.54296875"",""[477671424,8125210624,198717440,2838528,0,2987814912,0,458428416,463713280,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:37:11.000Z"",""15"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.699999988079071"",""0.4816785454750061"",""0.1227200124412775"",""10.062844447791576"",""2.632360458374023"",""0.8235294222831726"",""0.15013222210109234"",""22.048837661743164"",""2024-05-22-20-37-12-gcn-german-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""44484"",""1000"",""9.24151488021016"",""1.5564098358154297"",""[238.17,8.55,0,0.03,0]"",""0.0010453416034579277"",""[6087628196,30903908502,30287327348,0]"",""[87927555.95,1172.99,8834657.6,118568805.41,1464.05,0,9665,558093.73,0,0]"",""0.699999988079071"",""0.49874281883239746"",""0.8235294222831726"",""0.09214751150459052"",""453.69921875"",""[475738112,7953993728,199217152,2838528,0,3016744960,0,456003584,461296640,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:36:50.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.6993988156318665"",""0.459073543548584"",""0.1223792303353548"",""9.591619773767889"",""2.1715221405029297"",""0.823113203048706"",""0.14422493614256382"",""19.260814666748047"",""2024-05-22-20-36-50-gcn-german-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""44484"",""1000"",""8.798990372568369"",""1.284637451171875"",""[222.51,9.46,0,0.03,0]"",""0.0010010125115513802"",""[6087466480,30903578430,30287186384,0]"",""[87927315.04,1172.99,8834646.33,118568356.59,1464.03,0,9664.47,558092.62,0,0]"",""0.699999988079071"",""0.4634285867214203"",""0.8235294222831726"",""0.0876492487732321"",""456.0234375"",""[478175232,8359940096,199077888,2838528,0,3022544896,0,459407360,464566272,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:36:28.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7013118267059326"",""0.4536627531051636"",""0.1313455691561103"",""9.557824030518532"",""1.605974197387695"",""0.8244365453720093"",""0.1159401973709464"",""20.03629493713379"",""2024-05-22-20-36-28-gcn-german-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""44484"",""1000"",""8.789922615513206"",""0.9495601654052734"",""[218.69,9.31,0,0.04,0]"",""0.0011109840124845505"",""[6087308988,30903227563,30287054654,0]"",""[87927089.66,1172.99,8834633.99,118567884.48,1464,0,9664.21,558091.86,0,0]"",""0.699999988079071"",""0.4502856731414795"",""0.8235294222831726"",""0.08757841222919524"",""454.7421875"",""[476831744,8158375936,198447104,2838528,0,3022991360,0,457908224,463166464,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:36:06.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.7004048824310303"",""0.4595961570739746"",""0.12569945864379406"",""9.321035304106772"",""2.2889509201049805"",""0.8238095045089722"",""0.14301160536706448"",""23.1889705657959"",""2024-05-22-20-36-06-gcn-german-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""44484"",""1000"",""8.530272336676717"",""1.3565692901611328"",""[208.36,8.82,0,0.04,0]"",""0.0010013869032263756"",""[6087147285,30902889194,30286923565,0]"",""[87926869.58,1172.99,8834621.93,118567408.02,1463.99,0,9663.97,558090.51,0,0]"",""0.699999988079071"",""0.465409517288208"",""0.8235294222831726"",""0.0850041788071394"",""455.484375"",""[477609984,8159150080,199323648,2838528,0,3023511552,0,458452992,463758336,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:35:44.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.699999988079071"",""0.4529745578765869"",""0.12151506915688516"",""8.637049736455083"",""1.525843620300293"",""0.8235294222831726"",""0.14883182663470507"",""23.222129821777344"",""2024-05-22-20-35-44-gcn-german-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""44484"",""1000"",""7.860367983579636"",""0.905893325805664"",""[198.77,8.58,0,0.03,0]"",""0.001039637252688408"",""[6086990003,30902569759,30286796787,0]"",""[87926660.2,1172.99,8834610.42,118566900.56,1463.96,0,9663.81,558089.45,0,0]"",""0.699999988079071"",""0.4469714164733886"",""0.8235294222831726"",""0.07825648723170162"",""455.390625"",""[477511680,8292855808,198594560,2838528,0,3033026560,0,458743808,464051200,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:35:24.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.695026159286499"",""0.46229076385498047"",""0.12126031424850224"",""7.272834960371256"",""1.2220163345336914"",""0.8200772404670715"",""0.14668220560997725"",""30.569135665893555"",""2024-05-22-20-35-24-gcn-german-shadow-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""44484"",""1000"",""6.4779744958505034"",""0.7255077362060547"",""[171.34,7.85,0,0.04,0]"",""0.001107286661863327"",""[6086858883,30902286842,30286680475,0]"",""[87926460.85,1172.99,8834599.12,118566437.39,1463.94,0,9663.75,558087.78,0,0]"",""0.699999988079071"",""0.4435047507286072"",""0.8235294222831726"",""0.06449282800778747"",""454.703125"",""[476790784,7957667840,198836224,2838528,0,3023044608,0,457867264,463097856,0]"","""","""""
"gcn-german-shadow-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:35:06.000Z"",""10"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""10"","""",""0.6958763003349304"",""0.4672944247722626"",""0.12292169593274592"",""5.272684552706778"",""1.9296903610229492"",""0.8206686973571777"",""0.1628956263884902"",""25.876686096191406"",""2024-05-22-20-35-06-gcn-german-shadow-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""44484"",""1000"",""4.477732513099909"",""1.1453847885131836"",""[130.92,5.84,0,0.04,0]"",""0.0010869922116398811"",""[6086750787,30902049383,30286582525,0]"",""[87926287.56,1172.99,8834588.71,118565985.12,1463.92,0,9663.71,558086.85,0,0]"",""0.699999988079071"",""0.4516571760177612"",""0.8235294222831726"",""0.04451307761482894"",""454"",""[476053504,7890354176,198479872,2838528,0,3025670144,0,456679424,462006272,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:34:39.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.30000001192092896"",""0.5263237953186035"",""0.12375940661877394"",""13.547990362159908"",""1.3373870849609375"",""0"",""0.0993523271754384"",""76.14498901367188"",""2024-05-22-20-34-40-gcn-german-labor-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""44484"",""1000"",""12.795742308720946"",""0.7524642944335938"",""[349.66,7.27,0,0.04,0]"",""0.0014607571065425873"",""[6086688817,30901916606,30286508067,0]"",""[87926153.16,1172.99,8834580.12,118565545.08,1463.91,0,9663.62,558085.61,0,0]"",""0.30000001192092896"",""0.5302857160568237"",""0"",""0.12767172482796013"",""453.21484375"",""[475230208,7689900032,198766592,2838528,0,3019640832,0,456220672,461520896,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:34:13.000Z"",""19"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.30000001192092896"",""0.5174857378005981"",""0.13142607267946005"",""13.149293267168105"",""1.1504840850830078"",""0"",""0.14637257624417543"",""62.360294342041016"",""2024-05-22-20-34-14-gcn-german-labor-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""44484"",""1000"",""12.355321491137149"",""0.6407899856567383"",""[336.04,6.99,0,0.04,0]"",""0.001211276277899742"",""[6086512821,30901607573,30286326564,0]"",""[87925802.37,1172.99,8834570.27,118565072.36,1463.89,0,9663.06,558084.54,0,0]"",""0.30000001192092896"",""0.5295237898826599"",""0"",""0.12321403955109415"",""452.5625"",""[474546176,7688937472,199290880,2838528,0,3017760768,0,455659520,461002752,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:33:49.000Z"",""16"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.30000001192092896"",""0.5022476315498352"",""0.12281158287078142"",""11.536882759071888"",""0.960035800933838"",""0"",""0.12028274685144424"",""67.2887954711914"",""2024-05-22-20-33-50-gcn-german-labor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""44484"",""1000"",""10.7841138523072"",""0.5266752243041992"",""[298.01,6.31,0,0.04,0]"",""0.0012311236932873726"",""[6086333711,30901297978,30286150148,0]"",""[87925467.35,1172.99,8834560.58,118564592.86,1463.88,0,9662.52,558082.95,0,0]"",""0.30000001192092896"",""0.527238130569458"",""0"",""0.10756733442656696"",""453.578125"",""[475611136,7689539584,199266304,2838528,0,3025022976,0,457019392,462199808,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:33:27.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.30000001192092896"",""0.4816000163555145"",""0.11983839608728886"",""9.530964431352912"",""0.9258627891540528"",""0"",""0.15430528856813908"",""71.01911926269531"",""2024-05-22-20-33-28-gcn-german-labor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""44484"",""1000"",""8.737402589060366"",""0.5136032104492188"",""[248.65,6.56,0,0.04,0]"",""0.001269487664103508"",""[6086177317,30901022186,30285995725,0]"",""[87925169.91,1172.99,8834551.77,118564133.4,1463.86,0,9661.98,558081.36,0,0]"",""0.30000001192092896"",""0.5260952711105347"",""0"",""0.08710559571161866"",""452.5703125"",""[474554368,7688065024,199274496,2838528,0,3027464192,0,456048640,461318144,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:33:07.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.30000001192092896"",""0.5373714566230774"",""0.1197051526978612"",""7.219594366848469"",""0.9420943260192872"",""0"",""0.1655827946960926"",""54.119972229003906"",""2024-05-22-20-33-07-gcn-german-labor-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""44484"",""1000"",""6.429849160835147"",""0.5355448722839355"",""[180.88,6.67,0,0.04,0]"",""0.0012092869728803637"",""[6086044469,30900780976,30285869468,0]"",""[87924919.43,1172.99,8834542.41,118563672.25,1463.84,0,9661.72,558079.51,0,0]"",""0.30000001192092896"",""0.5265523791313171"",""0"",""0.06405728091485799"",""451.4140625"",""[473341952,7687405568,199286784,2838528,0,3025379328,0,454762496,460037120,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:32:47.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.515999972820282"",""0.5180190205574036"",""0.12456587422639132"",""7.56960132997483"",""0.1472104787826538"",""0.6158730387687683"",""0.15352541487663984"",""65.51463317871094"",""2024-05-22-20-32-47-gcn-german-labor-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""44484"",""1000"",""6.76178814843297"",""0.10672789812088011"",""[188.56,6.83,0,0.05,0]"",""0.001267140731215477"",""[6085930698,30900570010,30285773236,0]"",""[87924736.35,1172.99,8834533.08,118563235.39,1463.82,0,9661.49,558078.76,0,0]"",""0.5360000133514404"",""0.4861714243888855"",""0.6484848260879517"",""0.06736632381565869"",""450.82421875"",""[472723456,7687634944,198991872,2838528,0,3020369920,0,453873664,459153408,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:32:27.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.30399999022483826"",""0.4778285324573517"",""0.12203563656657934"",""7.812689987011254"",""1.73565673828125"",""0.011363636702299118"",""0.10623082797974348"",""55.57962417602539"",""2024-05-22-20-32-28-gcn-german-labor-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""44484"",""1000"",""7.074489918537438"",""1.0107145309448242"",""[196.1,7.05,0,0.04,0]"",""0.0013187704607844353"",""[6085831823,30900347081,30285671545,0]"",""[87924545.77,1172.99,8834523.48,118562822.15,1463.81,0,9661.27,558077.34,0,0]"",""0.30000001192092896"",""0.5301333069801331"",""0"",""0.07048406922258436"",""450.94921875"",""[473022464,7654449152,199290880,2838528,0,2986004480,0,453971968,459224064,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:32:08.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.30399999022483826"",""0.5467809438705444"",""0.1198344500735402"",""7.244462331756949"",""0.995612621307373"",""0.011363636702299118"",""0.15618674363940954"",""44.83268737792969"",""2024-05-22-20-32-08-gcn-german-labor-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""44484"",""1000"",""6.439906178042293"",""0.5775003433227539"",""[179.35,6.6,0,0.04,0]"",""0.0012265415862202644"",""[6085729716,30900125926,30285567559,0]"",""[87924348.18,1172.99,8834513.77,118562379.4,1463.8,0,9661.13,558075.62,0,0]"",""0.30000001192092896"",""0.5252571105957031"",""0"",""0.06413376881740987"",""449.96484375"",""[471822336,7653994496,198770688,2838528,0,2986119168,0,453283840,458522624,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:31:49.000Z"",""10"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.35199999809265137"",""0.43024760484695435"",""0.12453846540302038"",""5.569195244461298"",""3.1071014404296875"",""0.2429906576871872"",""0.1288274098187685"",""22.46982192993164"",""2024-05-22-20-31-50-gcn-german-labor-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""44484"",""1000"",""4.791541817598045"",""1.8302593231201172"",""[128.05,6.31,0,0.04,0]"",""0.001451238989830017"",""[6085638481,30899917328,30285472516,0]"",""[87924166.79,1172.99,8834504.47,118561937.17,1463.78,0,9661.01,558074.6,0,0]"",""0.30000001192092896"",""0.5318095088005066"",""0"",""0.04766162251122296"",""450.80078125"",""[472698880,7687675904,199409664,2838528,0,3018612736,0,454090752,459249664,0]"","""","""""
"gcn-german-labor-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:31:30.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""10"","""",""0.5040000081062317"",""0.5113524198532104"",""0.12068000435829164"",""7.98314999230206"",""3.26043701171875"",""0.5724138021469116"",""0.15829421021044254"",""9.375858306884766"",""2024-05-22-20-31-30-gcn-german-labor-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""44484"",""1000"",""7.191452068276703"",""1.9281997680664065"",""[199.78,5.76,0,0.03,0]"",""0.0012399423867464066"",""[6085532793,30899751425,30285397969,0]"",""[87924036.28,1172.99,8834495.61,118561530.59,1463.77,0,9660.99,558073.79,0,0]"",""0.30000001192092896"",""0.5321142673492432"",""0"",""0.07165644654072821"",""449.5"",""[471334912,7687290880,198823936,2838528,0,3018252288,0,453132288,458376192,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:31:03.000Z"",""20"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5257904529571533"",""0.11978056747466326"",""14.770839565433562"",""1.059650421142578"",""0"",""0.1487381048500538"",""71.74189758300781"",""2024-05-22-20-31-03-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""44484"",""1000"",""13.997971944510937"",""0.5861749649047852"",""[381.27,7.89,0,0.04,0]"",""0.0010163113474845886"",""[6085462935,30899584192,30285296332,0]"",""[87923832.71,1172.99,8834487.24,118561086.47,1463.75,0,9660.71,558073.12,0,0]"",""0.30000001192092896"",""0.5289142727851868"",""0"",""0.13963289076462387"",""456.44921875"",""[478621696,7690604544,198877184,2838528,0,3023941632,0,459845632,465134592,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:30:35.000Z"",""20"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5240381360054016"",""0.12271574512124062"",""14.855045765638351"",""1.2780656814575195"",""0"",""0.14386887475848198"",""54.6362419128418"",""2024-05-22-20-30-35-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""44484"",""1000"",""14.07018733676523"",""0.7184848785400391"",""[386.44,7.81,0.01,0.03,0]"",""0.0010703513398766518"",""[6085267035,30899231404,30285095692,0]"",""[87923452.48,1172.99,8834476.6,118560608.5,1463.74,0,9660.56,558072.02,0,0]"",""0.30000001192092896"",""0.5301333069801331"",""0"",""0.14033600864000617"",""455.8046875"",""[477945856,7890153472,199225344,2838528,0,3024048128,0,458563584,463908864,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:30:09.000Z"",""18"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.30000001192092896"",""0.5191618800163269"",""0.12247910816222428"",""13.551081739366056"",""0.7131247520446777"",""0"",""0.1017548944801092"",""73.11067199707031"",""2024-05-22-20-30-09-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""44484"",""1000"",""12.811471868306398"",""0.38179969787597656"",""[355.05,7.97,0,0.05,0]"",""0.0011098310351371763"",""[6085078679,30898886618,30284895976,0]"",""[87923065.24,1172.99,8834466.07,118560133.02,1463.73,0,9660.48,558070.48,0,0]"",""0.30000001192092896"",""0.5212952494621277"",""0"",""0.1278420590888709"",""455.77734375"",""[477917184,7857016832,199249920,2838528,0,2988376064,0,459010048,464272384,0]"","""","""""
"gcn-german-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T18:29:47.000Z"",""14"","""",""gcn"",""1024"",""1000"",""german"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.37599998712539673"",""0.5152761340141296"",""0.12376480363309383"",""9.221143028698862"",""0.1170029640197754"",""0.31578946113586426"",""0.15030435007065537"",""78.97457122802734"",""2024-05-22-20-29-48-gcn-german-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""44484"",""1000"",""8.410607525147498"",""0.032396793365478516"",""[236.5,7.79,0,0.04,0]"",""0.0010774824768304825"",""[6084904087,30898573019,30284709208,0]"",""[87922709.91,1172.99,8834455.36,118559669.36,1463.7,0,9660.43,558069.04,0,0]"",""0.335999995470047"",""0.5046856999397278"",""0.2454545497894287"",""0.08384125112555921"",""453.7734375"",""[475815936,7788535808,198696960,2838528,0,2985398272,0,456454144,461675520,0]"","""","""""
